# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.04897597,-1.48832455,3.85385604,11.19009779,8.39363259
300.00000000,0.04910171,-1.48763319,3.85454740,11.20445356,8.40206230
300.00000000,0.04903928,-1.48788071,3.85429988,11.19732806,8.40875621
300.00000000,0.04903088,-1.48809048,3.85409011,11.19636955,8.39478602
300.00000000,0.04900642,-1.48819700,3.85398358,11.19357610,8.39766919
300.00000000,0.04907089,-1.48780870,3.85437188,11.20093644,8.40340751
300.00000000,0.04905834,-1.48796675,3.85421383,11.19950437,8.39827115
300.00000000,0.04901565,-1.48812254,3.85405805,11.19463070,8.40316088
300.00000000,0.04909013,-1.48772196,3.85445862,11.20313191,8.40173288
300.00000000,0.04903720,-1.48792860,3.85425199,11.19709065,8.40979314
300.00000000,0.04907114,-1.48789258,3.85428800,11.20096497,8.39963750
300.00000000,0.04902969,-1.48807808,3.85410251,11.19623361,8.40410251
300.00000000,0.04906227,-1.48794849,3.85423209,11.19995268,8.39978995
300.00000000,0.04902941,-1.48815522,3.85402536,11.19620164,8.40155218
300.00000000,0.04903507,-1.48812188,3.85405871,11.19684744,8.40138380
300.00000000,0.04906015,-1.48795759,3.85422300,11.19971100,8.40080442
300.00000000,0.04906467,-1.48790129,3.85427930,11.20022706,8.40511445
300.00000000,0.04908895,-1.48781175,3.85436883,11.20299800,8.40193297
300.00000000,0.04906257,-1.48785233,3.85432826,11.19998753,8.41101676
300.00000000,0.04910222,-1.48771049,3.85447010,11.20451164,8.40520651
300.00000000,0.04905745,-1.48779666,3.85438392,11.19940278,8.41645879
300.00000000,0.04913459,-1.48749087,3.85468972,11.20820410,8.41035942
300.00000000,0.04902824,-1.48804798,3.85413260,11.19606767,8.41191177
300.00000000,0.04905543,-1.48800901,3.85417157,11.19917194,8.40236027
300.00000000,0.04905603,-1.48792482,3.85425576,11.19924013,8.40819878
300.00000000,0.04908408,-1.48778654,3.85439405,11.20244149,8.40596158
300.00000000,0.04905735,-1.48795704,3.85422354,11.19939084,8.40310116
300.00000000,0.04907641,-1.48783331,3.85434727,11.20156647,8.40739000
300.00000000,0.04910993,-1.48764967,3.85453092,11.20539100,8.40703241
300.00000000,0.04906724,-1.48783667,3.85434391,11.20052008,8.41096919
300.00000000,0.04909886,-1.48772673,3.85445385,11.20412855,8.40619638
300.00000000,0.04909857,-1.48754607,3.85463452,11.20409554,8.42249604
300.00000000,0.04917295,-1.48722921,3.85495137,11.21257876,8.41596521
300.00000000,0.04904293,-1.48787983,3.85430076,11.19774507,8.41725211
300.00000000,0.04910736,-1.48763635,3.85454423,11.20509836,8.41041392
300.00000000,0.04907764,-1.48770929,3.85447130,11.20170710,8.41712736
300.00000000,0.04909911,-1.48768768,3.85449291,11.20415721,8.40899078
300.00000000,0.04906727,-1.48784516,3.85433543,11.20052381,8.41131376
300.00000000,0.04910790,-1.48762990,3.85455068,11.20515960,8.41093083
300.00000000,0.04910525,-1.48762988,3.85455070,11.20485744,8.41332231
300.00000000,0.04908438,-1.48777496,3.85440563,11.20247630,8.40947491
300.00000000,0.04908595,-1.48776483,3.85441575,11.20265587,8.41138014
300.00000000,0.04911477,-1.48760285,3.85457773,11.20594370,8.41535069
300.00000000,0.04910647,-1.48765122,3.85452936,11.20499656,8.41567088
300.00000000,0.04908209,-1.48780106,3.85437952,11.20221482,8.41282680
300.00000000,0.04909008,-1.48774915,3.85443143,11.20312680,8.41457395
300.00000000,0.04911558,-1.48759050,3.85459008,11.20603615,8.41772534
300.00000000,0.04911065,-1.48760932,3.85457127,11.20547409,8.41765092
300.00000000,0.04910554,-1.48766263,3.85451796,11.20489052,8.41462346
300.00000000,0.04910950,-1.48761793,3.85456266,11.20534251,8.41940490
300.00000000,0.04912262,-1.48757250,3.85460808,11.20683867,8.41550928
300.00000000,0.04910347,-1.48758818,3.85459240,11.20465412,8.42490529
300.00000000,0.04917667,-1.48720245,3.85497814,11.21300264,8.42058228
300.00000000,0.04917586,-1.48687002,3.85531057,11.21291085,8.44231237
300.00000000,0.04929093,-1.48644885,3.85573174,11.22602201,8.43687302
300.00000000,0.04899829,-1.48818985,3.85399073,11.19264747,8.42062154
300.00000000,0.04906346,-1.48790220,3.85427839,11.20008835,8.41376208
300.00000000,0.04914460,-1.48738023,3.85480035,11.20934568,8.42434006
300.00000000,0.04914006,-1.48735724,3.85482335,11.20882832,8.42607588
300.00000000,0.04914424,-1.48734090,3.85483968,11.20930478,8.41576071
300.00000000,0.04918823,-1.48688506,3.85529552,11.21432051,8.43658233
300.00000000,0.04933295,-1.48614032,3.85604026,11.23080599,8.43706420
300.00000000,0.04907291,-1.48758741,3.85459318,11.20116757,8.43070247
300.00000000,0.04910521,-1.48760907,3.85457151,11.20485331,8.41672501
300.00000000,0.04910787,-1.48754827,3.85463231,11.20515693,8.42945342
300.00000000,0.04913611,-1.48740963,3.85477095,11.20837722,8.42817428
300.00000000,0.04911396,-1.48753529,3.85464530,11.20585091,8.41611280
300.00000000,0.04919736,-1.48676905,3.85541154,11.21536140,8.44090780
300.00000000,0.04936451,-1.48584324,3.85633735,11.23439736,8.44037863
300.00000000,0.04913080,-1.48705687,3.85512372,11.20777261,8.43919531
300.00000000,0.04915165,-1.48724067,3.85493991,11.21014992,8.42414844
300.00000000,0.04909695,-1.48756469,3.85461590,11.20391010,8.43231380
300.00000000,0.04913404,-1.48736830,3.85481228,11.20814153,8.43484862
300.00000000,0.04920098,-1.48695699,3.85522359,11.21577437,8.42870124
300.00000000,0.04925225,-1.48630351,3.85587708,11.22161610,8.45252030
300.00000000,0.04934729,-1.48597847,3.85620212,11.23243782,8.44035163
300.00000000,0.04899807,-1.48807157,3.85410901,11.19262243,8.41690843
300.00000000,0.04905000,-1.48786474,3.85431585,11.19855267,8.41548008
300.00000000,0.04927577,-1.48649871,3.85568187,11.22429580,8.43535889
300.00000000,0.04921800,-1.48670651,3.85547408,11.21771406,8.44802515
300.00000000,0.04918748,-1.48700382,3.85517676,11.21423466,8.42908206
300.00000000,0.04914802,-1.48715139,3.85502920,11.20973574,8.44013329
300.00000000,0.04926645,-1.48652966,3.85565093,11.22323414,8.43294854
300.00000000,0.04911177,-1.48740796,3.85477263,11.20560097,8.42906650
300.00000000,0.04912272,-1.48741590,3.85476468,11.20685086,8.42138778
300.00000000,0.04919394,-1.48698546,3.85519512,11.21497128,8.43892010
300.00000000,0.04916936,-1.48717969,3.85500089,11.21216902,8.43583721
300.00000000,0.04911859,-1.48750739,3.85467319,11.20637880,8.42742888
300.00000000,0.04919556,-1.48700277,3.85517781,11.21515651,8.43870106
300.00000000,0.04927126,-1.48654559,3.85563499,11.22378208,8.43646577
300.00000000,0.04915698,-1.48712319,3.85505740,11.21075810,8.44118013
300.00000000,0.04919692,-1.48696772,3.85521286,11.21531078,8.43264296
300.00000000,0.04923771,-1.48643442,3.85574617,11.21995994,8.46327794
300.00000000,0.04935467,-1.48603895,3.85614163,11.23327757,8.45264563
300.00000000,0.04905178,-1.48785080,3.85432979,11.19875579,8.43353406
300.00000000,0.04911798,-1.48750153,3.85467905,11.20630924,8.43491076
300.00000000,0.04932162,-1.48625769,3.85592289,11.22951629,8.44760909
300.00000000,0.04921222,-1.48666384,3.85551674,11.21705487,8.45599469
300.00000000,0.04921728,-1.48675921,3.85542137,11.21763134,8.43575118
300.00000000,0.04923502,-1.48649087,3.85568972,11.21965292,8.45868639
300.00000000,0.04936966,-1.48593697,3.85624362,11.23498394,8.45195527
300.00000000,0.04908113,-1.48769040,3.85449018,11.20210506,8.43085239
300.00000000,0.04907170,-1.48774250,3.85443808,11.20102916,8.43678235
300.00000000,0.04933148,-1.48612313,3.85605745,11.23063858,8.44945251
300.00000000,0.04922259,-1.48651900,3.85566159,11.21823716,8.46327927
300.00000000,0.04919722,-1.48698130,3.85519928,11.21534595,8.43569375
300.00000000,0.04914577,-1.48721524,3.85496535,11.20947891,8.43452730
300.00000000,0.04927373,-1.48631063,3.85586995,11.22406261,8.46061673
300.00000000,0.04942556,-1.48549160,3.85668898,11.24134216,8.45765892
300.00000000,0.04914653,-1.48705226,3.85512833,11.20956650,8.45394469
300.00000000,0.04914415,-1.48725060,3.85492998,11.20929472,8.43184807
300.00000000,0.04912151,-1.48732682,3.85485377,11.20671238,8.44863272
300.00000000,0.04921260,-1.48685124,3.85532934,11.21709869,8.45169712
300.00000000,0.04930211,-1.48632309,3.85585750,11.22729512,8.44524004
300.00000000,0.04930852,-1.48612343,3.85605715,11.22802515,8.46657423
300.00000000,0.04929955,-1.48626013,3.85592045,11.22700371,8.44713364
300.00000000,0.04902073,-1.48779935,3.85438123,11.19521075,8.44723345
300.00000000,0.04916054,-1.48722971,3.85495088,11.21116419,8.43528103
300.00000000,0.04933675,-1.48605973,3.85612086,11.23123861,8.47144848
300.00000000,0.04938542,-1.48587617,3.85630441,11.23677638,8.46008279
300.00000000,0.04913980,-1.48727569,3.85490490,11.20879867,8.43452282
300.00000000,0.04910518,-1.48736128,3.85481930,11.20484928,8.44809452
300.00000000,0.04934746,-1.48596013,3.85622045,11.23245738,8.45402961
300.00000000,0.04922290,-1.48649058,3.85569000,11.21827201,8.47663133
300.00000000,0.04940674,-1.48552878,3.85665181,11.23920239,8.47262405
300.00000000,0.04921727,-1.48675488,3.85542570,11.21763112,8.46054596
300.00000000,0.04919151,-1.48692962,3.85525097,11.21469455,8.45815800
300.00000000,0.04931747,-1.48608314,3.85609745,11.22904412,8.45252217
300.00000000,0.04932126,-1.48575251,3.85642807,11.22947466,8.48285747
300.00000000,0.04942877,-1.48545618,3.85672440,11.24170728,8.46434808
300.00000000,0.04903148,-1.48788634,3.85429424,11.19643794,8.43225625
300.00000000,0.04916274,-1.48690823,3.85527235,11.21141502,8.46704868
300.00000000,0.04967411,-1.48367919,3.85850140,11.26957143,8.48711547
300.00000000,0.04922022,-1.48657359,3.85560700,11.21796683,8.46376964
300.00000000,0.04918433,-1.48676620,3.85541439,11.21387569,8.45997056
300.00000000,0.04944705,-1.48472563,3.85745496,11.24378628,8.45543594
300.00000000,0.04914993,-1.48693043,3.85525015,11.20995367,8.44768025
300.00000000,0.04957552,-1.48386754,3.85831304,11.25838243,8.50602887
300.00000000,0.04992173,-1.48157346,3.86060712,11.29762535,8.53305810
300.00000000,0.04896917,-1.48794454,3.85423604,11.18932137,8.43547471
300.00000000,0.04961126,-1.48296288,3.85921770,11.26244017,8.54392364
300.00000000,0.04959869,-1.48347639,3.85870419,11.26101371,8.46363007
300.00000000,0.04936945,-1.48446505,3.85771554,11.23496016,8.47097058
300.00000000,0.04936401,-1.48437872,3.85780186,11.23434110,8.47183849
300.00000000,0.04968000,-1.48238713,3.85979346,11.27024052,8.46183875
300.00000000,0.04979031,-1.48160878,3.86057181,11.28274510,8.53260575
300.00000000,0.04935029,-1.48504651,3.85713407,11.23277891,8.44314327
300.00000000,0.04923991,-1.48533042,3.85685016,11.22021051,8.43993542
300.00000000,0.04905625,-1.48628729,3.85589329,11.19926565,8.43213179
300.00000000,0.04896317,-1.48712814,3.85505244,11.18863636,8.44522530
300.00000000,0.04930398,-1.48531246,3.85686812,11.22750794,8.47148161
300.00000000,0.04940442,-1.48458873,3.85759185,11.23893788,8.45842598
300.00000000,0.04918010,-1.48526004,3.85692054,11.21339430,8.42869526
300.00000000,0.04931081,-1.48456525,3.85761533,11.22828543,8.43235904
300.00000000,0.04959106,-1.48309638,3.85908421,11.26014730,8.46173590
300.00000000,0.04967481,-1.48272515,3.85945543,11.26965178,8.46685694
300.00000000,0.04944505,-1.48446589,3.85771470,11.24355855,8.44716863
300.00000000,0.04920424,-1.48567931,3.85650128,11.21614612,8.43719081
300.00000000,0.04895019,-1.48700596,3.85517462,11.18715219,8.43209733
300.00000000,0.04897277,-1.48713872,3.85504187,11.18973206,8.43155626
300.00000000,0.04928132,-1.48563309,3.85654750,11.22492781,8.46361497
300.00000000,0.04962724,-1.48353758,3.85864301,11.26425446,8.49901379
300.00000000,0.04962240,-1.48340959,3.85877100,11.26370440,8.48683962
300.00000000,0.04933234,-1.48508771,3.85709288,11.23073648,8.46938811
300.00000000,0.04916332,-1.48592098,3.85625960,11.21148073,8.45384295
300.00000000,0.04895191,-1.48737739,3.85480319,11.18734874,8.43976803
300.00000000,0.04907064,-1.48732952,3.85485106,11.20090829,8.46219210
300.00000000,0.04953169,-1.48438188,3.85779871,11.25340500,8.50323195
300.00000000,0.04951765,-1.48453399,3.85764660,11.25181003,8.49935566
300.00000000,0.04926962,-1.48622944,3.85595115,11.22359484,8.47339721
300.00000000,0.04917706,-1.48648218,3.85569840,11.21304739,8.45472209
300.00000000,0.04911473,-1.48689570,3.85528488,11.20593905,8.45904771
300.00000000,0.04913736,-1.48703991,3.85514068,11.20852060,8.45903742
300.00000000,0.04933195,-1.48584691,3.85633368,11.23069148,8.47960746
300.00000000,0.04949061,-1.48500842,3.85717217,11.24873790,8.48763357
300.00000000,0.04941153,-1.48555654,3.85662404,11.23974658,8.47979490
300.00000000,0.04914364,-1.48717081,3.85500977,11.20923624,8.45816326
300.00000000,0.04903209,-1.48782625,3.85435433,11.19650698,8.44560012
300.00000000,0.04909227,-1.48758441,3.85459617,11.20337638,8.46147880
300.00000000,0.04931229,-1.48627463,3.85590596,11.22845406,8.47488460
300.00000000,0.04936331,-1.48596522,3.85621537,11.23426088,8.48047037
300.00000000,0.04932469,-1.48630745,3.85587313,11.22986542,8.47329346
300.00000000,0.04922082,-1.48686114,3.85531945,11.21803565,8.46487496
300.00000000,0.04915023,-1.48733376,3.85484683,11.20998839,8.45554200
300.00000000,0.04917636,-1.48729861,3.85488198,11.21296742,8.46041958
300.00000000,0.04927468,-1.48673519,3.85544539,11.22417120,8.47062388
300.00000000,0.04930352,-1.48656080,3.85561978,11.22745522,8.47289593
300.00000000,0.04925235,-1.48688301,3.85529758,11.22162814,8.46929173
300.00000000,0.04926494,-1.48679971,3.85538087,11.22306201,8.46650260
300.00000000,0.04922478,-1.48702391,3.85515667,11.21848602,8.46796462
300.00000000,0.04916895,-1.48747129,3.85470929,11.21212220,8.45711803
300.00000000,0.04915433,-1.48746129,3.85471929,11.21045615,8.46848605
300.00000000,0.04927227,-1.48684274,3.85533785,11.22389693,8.46330954
300.00000000,0.04928299,-1.48674480,3.85543579,11.22511781,8.48702624
300.00000000,0.04936178,-1.48636137,3.85581921,11.23408661,8.46725894
300.00000000,0.04924972,-1.48684343,3.85533716,11.22132808,8.48505854
300.00000000,0.04929581,-1.48667655,3.85550404,11.22657738,8.45994432
300.00000000,0.04917369,-1.48725188,3.85492871,11.21266275,8.47753257
300.00000000,0.04922729,-1.48713616,3.85504443,11.21877254,8.45786616
300.00000000,0.04922605,-1.48710206,3.85507852,11.21863123,8.47889670
300.00000000,0.04931264,-1.48663917,3.85554141,11.22849378,8.47214573
300.00000000,0.04924815,-1.48696314,3.85521744,11.22114885,8.47008948
300.00000000,0.04919593,-1.48729284,3.85488775,11.21519831,8.46151994
300.00000000,0.04916999,-1.48741444,3.85476615,11.21224140,8.46248333
300.00000000,0.04921550,-1.48713256,3.85504802,11.21742906,8.46554944
300.00000000,0.04924690,-1.48693950,3.85524108,11.22100622,8.47045647
300.00000000,0.04927456,-1.48682086,3.85535972,11.22415742,8.47000953
300.00000000,0.04923536,-1.48700167,3.85517891,11.21969213,8.47249703
300.00000000,0.04919885,-1.48724983,3.85493076,11.21553077,8.46146745
300.00000000,0.04917098,-1.48731342,3.85486717,11.21235459,8.47554982
300.00000000,0.04928550,-1.48668229,3.85549829,11.22540336,8.46277217
300.00000000,0.04927173,-1.48655370,3.85562689,11.22383548,8.49720229
300.00000000,0.04940558,-1.48589251,3.85628807,11.23906996,8.47337403
300.00000000,0.04922094,-1.48682210,3.85535848,11.21804882,8.49047219
300.00000000,0.04925160,-1.48688690,3.85529369,11.22154230,8.46012414
300.00000000,0.04920536,-1.48711169,3.85506889,11.21627372,8.47757976
300.00000000,0.04924771,-1.48691258,3.85526801,11.22109858,8.46767539
300.00000000,0.04916151,-1.48739540,3.85478519,11.21127454,8.46619167
300.00000000,0.04920663,-1.48717420,3.85500638,11.21641798,8.46631047
300.00000000,0.04926123,-1.48681870,3.85536188,11.22263969,8.47371440
300.00000000,0.04922065,-1.48709878,3.85508180,11.21801582,8.46845910
300.00000000,0.04921378,-1.48711237,3.85506822,11.21723252,8.46502800
300.00000000,0.04921234,-1.48706830,3.85511228,11.21706912,8.47386259
300.00000000,0.04923772,-1.48702324,3.85515734,11.21996034,8.46551382
300.00000000,0.04923202,-1.48686566,3.85531493,11.21931112,8.48929174
300.00000000,0.04937865,-1.48601927,3.85616132,11.23600632,8.46723762
300.00000000,0.04926935,-1.48646291,3.85571767,11.22356361,8.50132391
300.00000000,0.04936021,-1.48617258,3.85600801,11.23390809,8.47759372
300.00000000,0.04914221,-1.48733787,3.85484271,11.20907338,8.47143914
300.00000000,0.04922269,-1.48697560,3.85520499,11.21824828,8.49001215
300.00000000,0.04962628,-1.48436893,3.85781166,11.26414526,8.50080736
300.00000000,0.04939431,-1.48544225,3.85673834,11.23778858,8.52270191
300.00000000,0.04926837,-1.48647977,3.85570082,11.22345206,8.45558449
300.00000000,0.04909809,-1.48764050,3.85454008,11.20404020,8.46124622
300.00000000,0.04943214,-1.48502568,3.85715490,11.24209059,8.51982614
300.00000000,0.04956125,-1.48440585,3.85777473,11.25676213,8.48309770
300.00000000,0.04916736,-1.48684737,3.85533322,11.21194121,8.46379636
300.00000000,0.04943217,-1.48496381,3.85721678,11.24209379,8.51530795
300.00000000,0.04942302,-1.48505122,3.85712937,11.24105310,8.47732397
300.00000000,0.04917448,-1.48625525,3.85592534,11.21275263,8.45886188
300.00000000,0.04930603,-1.48560237,3.85657822,11.22774072,8.48685750
300.00000000,0.04978871,-1.48253785,3.85964273,11.28256368,8.55425207
300.00000000,0.04942690,-1.48502883,3.85715175,11.24149427,8.45379039
300.00000000,0.04913732,-1.48653137,3.85564922,11.20851604,8.43118651
300.00000000,0.04919354,-1.48583226,3.85634833,11.21492559,8.44606394
300.00000000,0.04909597,-1.48693505,3.85524553,11.20379904,8.46600985
300.00000000,0.04920692,-1.48615715,3.85602344,11.21645074,8.46749373
300.00000000,0.04940198,-1.48424803,3.85793255,11.23866106,8.46759741
300.00000000,0.04926819,-1.48542320,3.85675738,11.22343208,8.47242997
300.00000000,0.04943884,-1.48511451,3.85706608,11.24285238,8.48134875
300.00000000,0.04946955,-1.48417864,3.85800195,11.24634326,8.48412484
300.00000000,0.04923036,-1.48569760,3.85648298,11.21912251,8.45270179
300.00000000,0.04920558,-1.48659388,3.85558671,11.21629838,8.45092947
300.00000000,0.04923818,-1.48581381,3.85636678,11.22001313,8.47979279
300.00000000,0.04916834,-1.48602381,3.85615678,11.21205271,8.46825245
300.00000000,0.04918593,-1.48618445,3.85599613,11.21405798,8.47241190
300.00000000,0.04944029,-1.48502361,3.85715698,11.24301697,8.47172659
300.00000000,0.04955217,-1.48388328,3.85829730,11.25573099,8.49275527
300.00000000,0.04951162,-1.48427181,3.85790877,11.25112476,8.50397324
300.00000000,0.04921477,-1.48625115,3.85592944,11.21734621,8.46646285
300.00000000,0.04906906,-1.48660752,3.85557307,11.20072823,8.46405879
300.00000000,0.04922263,-1.48600328,3.85617731,11.21824132,8.48369380
300.00000000,0.04938937,-1.48562474,3.85655584,11.23722607,8.49028376
300.00000000,0.04935298,-1.48560090,3.85657968,11.23308554,8.47283583
300.00000000,0.04920055,-1.48658894,3.85559164,11.21572549,8.46762499
300.00000000,0.04924744,-1.48618089,3.85599969,11.22106824,8.50241462
300.00000000,0.04931526,-1.48562601,3.85655458,11.22879159,8.48314445
300.00000000,0.04922877,-1.48660912,3.85557147,11.21894125,8.48030998
300.00000000,0.04955593,-1.48413101,3.85804957,11.25615767,8.52465066
300.00000000,0.04943647,-1.48506890,3.85711168,11.24258247,8.47733248
300.00000000,0.04925091,-1.48654213,3.85563845,11.22146361,8.46478666
300.00000000,0.04918496,-1.48640191,3.85577868,11.21394797,8.50996124
300.00000000,0.04926340,-1.48577694,3.85640364,11.22288617,8.47932907
300.00000000,0.04924235,-1.48614104,3.85603954,11.22048869,8.47670288
300.00000000,0.04947336,-1.48532664,3.85685394,11.24677721,8.48885500
300.00000000,0.04977472,-1.48245566,3.85972493,11.28097884,8.55271213
300.00000000,0.04922979,-1.48610346,3.85607712,11.21905726,8.47214704
300.00000000,0.04922324,-1.48666547,3.85551511,11.21831097,8.48163437
300.00000000,0.04922279,-1.48660411,3.85557648,11.21825937,8.48354021
300.00000000,0.04937048,-1.48544722,3.85673337,11.23507658,8.49946521
300.00000000,0.04932351,-1.48606737,3.85611322,11.22973158,8.48854401
300.00000000,0.04941039,-1.48553772,3.85664286,11.23961698,8.46605654
300.00000000,0.04941179,-1.48522519,3.85695540,11.23977675,8.48449343
300.00000000,0.04925137,-1.48626692,3.85591367,11.22151554,8.50198277
300.00000000,0.04937718,-1.48543316,3.85674743,11.23583959,8.46564795
300.00000000,0.04916321,-1.48697726,3.85520333,11.21146805,8.47864792
300.00000000,0.04969046,-1.48339482,3.85878576,11.27142650,8.54651079
300.00000000,0.04982001,-1.48284904,3.85933155,11.28611021,8.50914054
300.00000000,0.04905726,-1.48797844,3.85420214,11.19938079,8.45736746
300.00000000,0.04941234,-1.48443838,3.85774221,11.23983855,8.55872565
300.00000000,0.04958779,-1.48362117,3.85855942,11.25977619,8.48981654
300.00000000,0.04931358,-1.48557245,3.85660814,11.22860126,8.46312449
300.00000000,0.04956386,-1.48378913,3.85839145,11.25705902,8.52051820
300.00000000,0.04962199,-1.48371935,3.85846123,11.26365793,8.52058547
300.00000000,0.04939183,-1.48507533,3.85710525,11.23750640,8.49037813
300.00000000,0.04928351,-1.48495202,3.85722857,11.22517647,8.43223841
300.00000000,0.04892741,-1.48758563,3.85459495,11.18454909,8.48199861
300.00000000,0.04970677,-1.48287729,3.85930330,11.27327588,8.53370386
300.00000000,0.04972754,-1.48295576,3.85922482,11.27563127,8.51087521
300.00000000,0.04937005,-1.48515692,3.85702367,11.23502778,8.46250072
300.00000000,0.04895299,-1.48749560,3.85468499,11.18747264,8.43923002
300.00000000,0.04934610,-1.48479426,3.85738633,11.23230262,8.52248440
300.00000000,0.05001792,-1.48083732,3.86134327,11.30850521,8.58747121
300.00000000,0.04939133,-1.48513632,3.85704427,11.23744940,8.50923674
300.00000000,0.04948068,-1.48418258,3.85799801,11.24760848,8.51693204
300.00000000,0.04970895,-1.48272398,3.85945660,11.27352339,8.53006947
300.00000000,0.04940020,-1.48505468,3.85712590,11.23845764,8.47466859
300.00000000,0.04940822,-1.48489299,3.85728759,11.23937047,8.46344990
300.00000000,0.04924494,-1.48538093,3.85679966,11.22078328,8.47251285
300.00000000,0.04922495,-1.48558824,3.85659235,11.21850606,8.49314598
300.00000000,0.04917285,-1.48653396,3.85564662,11.21256763,8.47977513
300.00000000,0.04951578,-1.48473167,3.85744891,11.25159800,8.49552599
300.00000000,0.04969153,-1.48323559,3.85894499,11.27154739,8.51609687
300.00000000,0.04944240,-1.48474143,3.85743915,11.24325688,8.49160029
300.00000000,0.04898074,-1.48778246,3.85439812,11.19064365,8.45578444
300.00000000,0.04889980,-1.48826871,3.85391187,11.18139328,8.45970343
300.00000000,0.04900790,-1.48791662,3.85426396,11.19374581,8.49045795
300.00000000,0.04953805,-1.48464532,3.85753527,11.25412764,8.49842785
300.00000000,0.04970956,-1.48364716,3.85853342,11.27359208,8.51286611
300.00000000,0.04954548,-1.48463954,3.85754105,11.25497172,8.51464058
300.00000000,0.04901700,-1.48795515,3.85422544,11.19478404,8.46305201
300.00000000,0.04874826,-1.48977871,3.85240187,11.16405378,8.44883251
300.00000000,0.04897636,-1.48873862,3.85344197,11.19014252,8.47529623
300.00000000,0.04955841,-1.48516168,3.85701891,11.25644006,8.52048267
300.00000000,0.04950642,-1.48558007,3.85660052,11.25053446,8.51214979
300.00000000,0.04935985,-1.48634935,3.85583124,11.23386694,8.49513400
300.00000000,0.04914449,-1.48750242,3.85467817,11.20933360,8.48188726
300.00000000,0.04905302,-1.48812158,3.85405900,11.19889681,8.46625404
300.00000000,0.04907315,-1.48818086,3.85399973,11.20119513,8.47578074
300.00000000,0.04933633,-1.48662794,3.85555265,11.23119095,8.50454154
300.00000000,0.04946517,-1.48606442,3.85611617,11.24584615,8.50664104
300.00000000,0.04937987,-1.48662127,3.85555932,11.23614492,8.49799186
300.00000000,0.04919399,-1.48754169,3.85463889,11.21497739,8.48163637
300.00000000,0.04906843,-1.48838939,3.85379120,11.20065557,8.46559918
300.00000000,0.04911476,-1.48811439,3.85406620,11.20594262,8.47983961
300.00000000,0.04925677,-1.48732693,3.85485365,11.22213164,8.49260767
300.00000000,0.04932506,-1.48704833,3.85513225,11.22990809,8.49016388
300.00000000,0.04932487,-1.48707445,3.85510614,11.22988653,8.49523838
300.00000000,0.04924521,-1.48750383,3.85467675,11.22081399,8.48590495
300.00000000,0.04910737,-1.48834900,3.85383158,11.20509979,8.47185069
300.00000000,0.04915306,-1.48812308,3.85405751,11.21031026,8.47601693
300.00000000,0.04925659,-1.48751569,3.85466490,11.22211118,8.49189954
300.00000000,0.04928945,-1.48741145,3.85476914,11.22585281,8.49267893
300.00000000,0.04928529,-1.48743435,3.85474624,11.22537961,8.48943086
300.00000000,0.04926977,-1.48740910,3.85477148,11.22361224,8.48977167
300.00000000,0.04919345,-1.48788035,3.85430024,11.21491603,8.47711549
300.00000000,0.04912207,-1.48834543,3.85383516,11.20677674,8.47570676
300.00000000,0.04915594,-1.48818363,3.85399695,11.21063952,8.48142676
300.00000000,0.04924212,-1.48773088,3.85444970,11.22046271,8.49066026
300.00000000,0.04931475,-1.48725255,3.85492803,11.22873376,8.49257058
300.00000000,0.04930789,-1.48724141,3.85493917,11.22795309,8.49083282
300.00000000,0.04922457,-1.48776967,3.85441091,11.21846293,8.48477186
300.00000000,0.04917085,-1.48806245,3.85411814,11.21233982,8.47936754
300.00000000,0.04916253,-1.48808533,3.85409525,11.21139117,8.48328872
300.00000000,0.04921882,-1.48781581,3.85436478,11.21780670,8.48379409
300.00000000,0.04927287,-1.48747107,3.85470952,11.22396492,8.49180180
300.00000000,0.04927708,-1.48745811,3.85472247,11.22444431,8.48938099
300.00000000,0.04920441,-1.48789612,3.85428447,11.21616498,8.48441582
300.00000000,0.04918642,-1.48796268,3.85421791,11.21411418,8.48042387
300.00000000,0.04919101,-1.48792250,3.85425808,11.21463798,8.48474066
300.00000000,0.04921854,-1.48778263,3.85439796,11.21777500,8.48475428
300.00000000,0.04924746,-1.48757202,3.85460856,11.22106996,8.48816763
300.00000000,0.04926104,-1.48751472,3.85466587,11.22261749,8.48853779
300.00000000,0.04922519,-1.48773635,3.85444423,11.21853346,8.48586660
300.00000000,0.04918251,-1.48796017,3.85422042,11.21366813,8.48160511
300.00000000,0.04917143,-1.48804001,3.85414058,11.21240506,8.48094249
300.00000000,0.04920418,-1.48785213,3.85432845,11.21613917,8.48467187
300.00000000,0.04923060,-1.48768991,3.85449068,11.21914987,8.48626382
300.00000000,0.04923052,-1.48770999,3.85447059,11.21914010,8.48665361
300.00000000,0.04922970,-1.48769908,3.85448150,11.21904753,8.48617255
300.00000000,0.04920902,-1.48779508,3.85438550,11.21669077,8.48528547
300.00000000,0.04919241,-1.48792354,3.85425704,11.21479739,8.48096295
300.00000000,0.04919800,-1.48788564,3.85429494,11.21543481,8.48530499
300.00000000,0.04921695,-1.48779992,3.85438067,11.21759470,8.48391560
300.00000000,0.04921036,-1.48784346,3.85433712,11.21684340,8.48747121
300.00000000,0.04923100,-1.48772250,3.85445808,11.21919536,8.48249939
300.00000000,0.04920915,-1.48780891,3.85437167,11.21670577,8.48879149
