# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.05047325,-1.48972235,4.07231797,14.15327298,9.97141277
300.00000000,0.05047352,-1.48972368,4.07231665,14.15331096,9.97135748
300.00000000,0.05047411,-1.48972190,4.07231842,14.15339394,9.97130965
300.00000000,0.05047485,-1.48971776,4.07232256,14.15349654,9.97114110
300.00000000,0.05047556,-1.48971366,4.07232666,14.15359638,9.97102895
300.00000000,0.05047600,-1.48971240,4.07232792,14.15365892,9.97096857
300.00000000,0.05047604,-1.48971475,4.07232557,14.15366384,9.97078374
300.00000000,0.05047689,-1.48971061,4.07232971,14.15378262,9.97073818
300.00000000,0.05047784,-1.48970504,4.07233528,14.15391687,9.97066597
300.00000000,0.05047822,-1.48970346,4.07233686,14.15396938,9.97050562
300.00000000,0.05047844,-1.48970370,4.07233662,14.15400119,9.97036406
300.00000000,0.05047901,-1.48970216,4.07233816,14.15408044,9.97029767
300.00000000,0.05048001,-1.48969664,4.07234368,14.15422115,9.97028693
300.00000000,0.05048050,-1.48969416,4.07234616,14.15428923,9.97008814
300.00000000,0.05048089,-1.48969273,4.07234760,14.15434399,9.96993242
300.00000000,0.05048155,-1.48969029,4.07235003,14.15443664,9.96990210
300.00000000,0.05048218,-1.48968789,4.07235243,14.15452434,9.96983120
300.00000000,0.05048282,-1.48968435,4.07235598,14.15461467,9.96970165
300.00000000,0.05048335,-1.48968168,4.07235864,14.15468912,9.96954752
300.00000000,0.05048401,-1.48967864,4.07236168,14.15478201,9.96949950
300.00000000,0.05048456,-1.48967673,4.07236359,14.15485906,9.96941952
300.00000000,0.05048516,-1.48967405,4.07236627,14.15494274,9.96931742
300.00000000,0.05048594,-1.48966967,4.07237065,14.15505171,9.96924658
300.00000000,0.05048647,-1.48966718,4.07237315,14.15512613,9.96913518
300.00000000,0.05048697,-1.48966517,4.07237515,14.15519582,9.96903401
300.00000000,0.05048757,-1.48966269,4.07237763,14.15528017,9.96895016
300.00000000,0.05048839,-1.48965829,4.07238204,14.15539490,9.96890133
300.00000000,0.05048906,-1.48965453,4.07238579,14.15548990,9.96879847
300.00000000,0.05048957,-1.48965219,4.07238813,14.15556045,9.96867290
300.00000000,0.05049024,-1.48964907,4.07239125,14.15565434,9.96861566
300.00000000,0.05049091,-1.48964592,4.07239440,14.15574875,9.96854595
300.00000000,0.05049161,-1.48964203,4.07239830,14.15584717,9.96844881
300.00000000,0.05049227,-1.48963846,4.07240186,14.15593922,9.96833902
300.00000000,0.05049297,-1.48963491,4.07240541,14.15603689,9.96827433
300.00000000,0.05049361,-1.48963184,4.07240848,14.15612746,9.96820028
300.00000000,0.05049424,-1.48962865,4.07241167,14.15621527,9.96809687
300.00000000,0.05049502,-1.48962420,4.07241613,14.15632411,9.96801887
300.00000000,0.05049572,-1.48962039,4.07241993,14.15642309,9.96793723
300.00000000,0.05049638,-1.48961705,4.07242327,14.15651504,9.96785500
300.00000000,0.05049703,-1.48961376,4.07242657,14.15660674,9.96776525
300.00000000,0.05049780,-1.48960944,4.07243088,14.15671447,9.96769472
300.00000000,0.05049852,-1.48960540,4.07243492,14.15681477,9.96760657
300.00000000,0.05049915,-1.48960206,4.07243826,14.15690348,9.96750713
300.00000000,0.05049988,-1.48959818,4.07244214,14.15700595,9.96743696
300.00000000,0.05050065,-1.48959396,4.07244636,14.15711363,9.96736632
300.00000000,0.05050141,-1.48958955,4.07245077,14.15722008,9.96728188
300.00000000,0.05050209,-1.48958577,4.07245455,14.15731516,9.96718452
300.00000000,0.05050282,-1.48958178,4.07245854,14.15741766,9.96711448
300.00000000,0.05050356,-1.48957771,4.07246261,14.15752219,9.96703969
300.00000000,0.05050433,-1.48957328,4.07246705,14.15762988,9.96695506
300.00000000,0.05050511,-1.48956873,4.07247159,14.15773900,9.96687419
300.00000000,0.05050584,-1.48956461,4.07247571,14.15784184,9.96679605
300.00000000,0.05050657,-1.48956054,4.07247978,14.15794440,9.96671718
300.00000000,0.05050734,-1.48955620,4.07248412,14.15805128,9.96663526
300.00000000,0.05050817,-1.48955125,4.07248907,14.15816777,9.96656584
300.00000000,0.05050893,-1.48954684,4.07249348,14.15827441,9.96648331
300.00000000,0.05050967,-1.48954258,4.07249774,14.15837880,9.96640167
300.00000000,0.05051045,-1.48953812,4.07250220,14.15848799,9.96632642
300.00000000,0.05051128,-1.48953324,4.07250708,14.15860347,9.96625648
300.00000000,0.05051206,-1.48952857,4.07251175,14.15871358,9.96617353
300.00000000,0.05051284,-1.48952403,4.07251629,14.15882209,9.96609224
300.00000000,0.05051365,-1.48951927,4.07252105,14.15893631,9.96602329
300.00000000,0.05051447,-1.48951443,4.07252589,14.15905093,9.96594998
300.00000000,0.05051528,-1.48950952,4.07253080,14.15916498,9.96587079
300.00000000,0.05051609,-1.48950474,4.07253558,14.15927739,9.96579226
300.00000000,0.05051692,-1.48949980,4.07254052,14.15939364,9.96572321
300.00000000,0.05051774,-1.48949491,4.07254542,14.15950877,9.96564774
300.00000000,0.05051859,-1.48948974,4.07255058,14.15962771,9.96557458
300.00000000,0.05051942,-1.48948468,4.07255564,14.15974474,9.96549974
300.00000000,0.05052025,-1.48947963,4.07256069,14.15986160,9.96542711
300.00000000,0.05052108,-1.48947465,4.07256567,14.15997779,9.96535167
300.00000000,0.05052195,-1.48946932,4.07257100,14.16009975,9.96528314
300.00000000,0.05052282,-1.48946403,4.07257629,14.16022062,9.96521065
300.00000000,0.05052367,-1.48945879,4.07258153,14.16034006,9.96519558
300.00000000,0.05052452,-1.48945360,4.07258673,14.16045941,9.96519060
300.00000000,0.05052540,-1.48944818,4.07259214,14.16058279,9.96519165
300.00000000,0.05052628,-1.48944276,4.07259756,14.16070553,9.96518748
300.00000000,0.05052715,-1.48943729,4.07260303,14.16082856,9.96518224
300.00000000,0.05052804,-1.48943184,4.07260848,14.16095213,9.96518021
300.00000000,0.05052893,-1.48942631,4.07261401,14.16107712,9.96518075
300.00000000,0.05052982,-1.48942078,4.07261955,14.16120152,9.96517710
300.00000000,0.05053072,-1.48941511,4.07262521,14.16132787,9.96517506
300.00000000,0.05053162,-1.48940945,4.07263087,14.16145451,9.96517452
300.00000000,0.05053253,-1.48940376,4.07263656,14.16158169,9.96517462
300.00000000,0.05053344,-1.48939806,4.07264226,14.16170890,9.96517309
300.00000000,0.05053436,-1.48939220,4.07264812,14.16183867,9.96517433
300.00000000,0.05053528,-1.48938640,4.07265392,14.16196722,9.96517340
300.00000000,0.05053621,-1.48938054,4.07265978,14.16209684,9.96517400
300.00000000,0.05053713,-1.48937469,4.07266563,14.16222650,9.96517444
300.00000000,0.05053808,-1.48936863,4.07267169,14.16235950,9.96517824
300.00000000,0.05053901,-1.48936271,4.07267761,14.16248984,9.96517665
300.00000000,0.05053996,-1.48935660,4.07268373,14.16262347,9.96518023
300.00000000,0.05054090,-1.48935066,4.07268967,14.16275452,9.96518075
300.00000000,0.05054188,-1.48934436,4.07269596,14.16289133,9.96518761
300.00000000,0.05054281,-1.48933839,4.07270193,14.16302232,9.96518540
300.00000000,0.05054381,-1.48933189,4.07270843,14.16316222,9.96520483
300.00000000,0.05054473,-1.48932604,4.07271429,14.16329168,9.96521263
300.00000000,0.05054576,-1.48931927,4.07272105,14.16343602,9.96523625
300.00000000,0.05054667,-1.48931357,4.07272675,14.16356264,9.96523904
300.00000000,0.05054776,-1.48930628,4.07273404,14.16371549,9.96527131
300.00000000,0.05054860,-1.48930109,4.07273923,14.16383371,9.96526461
300.00000000,0.05054979,-1.48929300,4.07274733,14.16399981,9.96531040
300.00000000,0.05055052,-1.48928874,4.07275158,14.16410279,9.96528659
300.00000000,0.05055190,-1.48927900,4.07276132,14.16429563,9.96535980
300.00000000,0.05055239,-1.48927681,4.07276351,14.16436452,9.96529843
300.00000000,0.05055414,-1.48926391,4.07277641,14.16460923,9.96542491
300.00000000,0.05055415,-1.48926583,4.07277449,14.16461075,9.96534049
300.00000000,0.05055667,-1.48924625,4.07279407,14.16496441,9.96552484
300.00000000,0.05055569,-1.48925668,4.07278364,14.16482612,9.96546223
300.00000000,0.05055991,-1.48922243,4.07281789,14.16541840,9.96569775
300.00000000,0.05055695,-1.48924969,4.07279063,14.16500302,9.96618879
300.00000000,0.05056519,-1.48918071,4.07285961,14.16615742,9.96603661
300.00000000,0.05055864,-1.48923805,4.07280227,14.16524031,9.96779610
300.00000000,0.05057719,-1.48907931,4.07296101,14.16783793,9.96689572
300.00000000,0.05056504,-1.48918019,4.07286014,14.16613632,9.97213266
300.00000000,0.05061095,-1.48878390,4.07325642,14.17256658,9.96903455
300.00000000,0.05059019,-1.48893861,4.07310172,14.16965848,9.98177390
300.00000000,0.05067544,-1.48820564,4.07383468,14.18159247,9.97609668
300.00000000,0.05060521,-1.48874941,4.07329091,14.17176301,9.98435880
300.00000000,0.05063602,-1.48851725,4.07352308,14.17607509,9.96930418
300.00000000,0.05056879,-1.48912324,4.07291708,14.16666228,9.97445248
300.00000000,0.05055773,-1.48920636,4.07283396,14.16511244,9.96439558
300.00000000,0.05056600,-1.48915467,4.07288565,14.16627105,9.96672863
300.00000000,0.05056114,-1.48916507,4.07287525,14.16558965,9.96970167
300.00000000,0.05061291,-1.48872413,4.07331619,14.17284008,9.96765853
300.00000000,0.05059673,-1.48887488,4.07316544,14.17057480,9.98045788
300.00000000,0.05065555,-1.48839546,4.07364486,14.17880914,9.97221778
300.00000000,0.05059615,-1.48886659,4.07317373,14.17049308,9.97839217
300.00000000,0.05060978,-1.48875328,4.07328704,14.17240194,9.96614892
300.00000000,0.05058305,-1.48902150,4.07301882,14.16865857,9.97023894
300.00000000,0.05058042,-1.48903741,4.07300291,14.16829118,9.96600328
300.00000000,0.05059839,-1.48888304,4.07315728,14.17080776,9.96728520
300.00000000,0.05059246,-1.48891547,4.07312486,14.16997691,9.97227743
300.00000000,0.05062807,-1.48861075,4.07342957,14.17496228,9.96945492
300.00000000,0.05059377,-1.48889588,4.07314445,14.17016041,9.97659344
300.00000000,0.05062213,-1.48865477,4.07338555,14.17413171,9.96823238
300.00000000,0.05058754,-1.48894581,4.07309451,14.16928819,9.97296051
300.00000000,0.05059372,-1.48888386,4.07315646,14.17015405,9.96556267
300.00000000,0.05057769,-1.48904082,4.07299950,14.16790884,9.96719366
300.00000000,0.05058029,-1.48902363,4.07301669,14.16827310,9.96604057
300.00000000,0.05059961,-1.48886681,4.07317351,14.17097817,9.96738954
300.00000000,0.05059223,-1.48892136,4.07311896,14.16994443,9.97009826
300.00000000,0.05061725,-1.48872068,4.07331964,14.17344774,9.96832160
300.00000000,0.05059705,-1.48890489,4.07313543,14.17061933,9.97338839
300.00000000,0.05061959,-1.48871029,4.07333003,14.17377554,9.96780328
300.00000000,0.05059910,-1.48888872,4.07315160,14.17090693,9.97160258
300.00000000,0.05061249,-1.48878062,4.07325970,14.17278107,9.96742484
300.00000000,0.05059777,-1.48892264,4.07311768,14.17072049,9.96970974
300.00000000,0.05060249,-1.48887824,4.07316208,14.17138162,9.96690393
300.00000000,0.05060854,-1.48883685,4.07320347,14.17222819,9.96808005
300.00000000,0.05060347,-1.48887533,4.07316499,14.17151883,9.96882977
300.00000000,0.05060850,-1.48883587,4.07320445,14.17222334,9.96755398
300.00000000,0.05059973,-1.48891810,4.07312222,14.17099524,9.97006456
300.00000000,0.05061689,-1.48877227,4.07326805,14.17339760,9.96810970
300.00000000,0.05060401,-1.48888421,4.07315611,14.17159377,9.97088667
300.00000000,0.05061783,-1.48876843,4.07327189,14.17352933,9.96779045
300.00000000,0.05060489,-1.48889346,4.07314686,14.17171706,9.97123106
300.00000000,0.05061987,-1.48876451,4.07327582,14.17381428,9.96819276
300.00000000,0.05061094,-1.48884931,4.07319101,14.17256513,9.97099291
300.00000000,0.05061814,-1.48878744,4.07325288,14.17357271,9.96802643
300.00000000,0.05061046,-1.48886581,4.07317451,14.17249683,9.97006104
300.00000000,0.05061668,-1.48881252,4.07322780,14.17336795,9.96790354
300.00000000,0.05061642,-1.48882196,4.07321836,14.17333257,9.96929487
300.00000000,0.05061774,-1.48881152,4.07322880,14.17351701,9.96795755
300.00000000,0.05061818,-1.48881603,4.07322429,14.17357852,9.96837118
300.00000000,0.05061903,-1.48881394,4.07322638,14.17369712,9.96905844
300.00000000,0.05062447,-1.48877045,4.07326988,14.17445881,9.96882336
300.00000000,0.05062050,-1.48880477,4.07323555,14.17390342,9.97001187
300.00000000,0.05062548,-1.48876476,4.07327556,14.17459981,9.96887957
300.00000000,0.05062155,-1.48880500,4.07323532,14.17404964,9.97095668
300.00000000,0.05063157,-1.48871953,4.07332079,14.17545331,9.96960561
300.00000000,0.05062479,-1.48878027,4.07326005,14.17450392,9.97183220
300.00000000,0.05063510,-1.48869288,4.07334744,14.17594696,9.96987428
300.00000000,0.05062623,-1.48877634,4.07326398,14.17470492,9.97288867
300.00000000,0.05064069,-1.48864994,4.07339038,14.17672962,9.97045789
300.00000000,0.05062967,-1.48874928,4.07329104,14.17518622,9.97398616
300.00000000,0.05064690,-1.48859839,4.07344194,14.17759884,9.97088433
300.00000000,0.05063242,-1.48872974,4.07331058,14.17557189,9.97522923
300.00000000,0.05065567,-1.48852612,4.07351420,14.17882633,9.97150375
300.00000000,0.05063818,-1.48868160,4.07335872,14.17637799,9.97735156
300.00000000,0.05066404,-1.48845363,4.07358669,14.17999719,9.97197561
300.00000000,0.05064156,-1.48865311,4.07338721,14.17685117,9.97892606
300.00000000,0.05066938,-1.48840909,4.07363123,14.18074434,9.97237580
300.00000000,0.05064518,-1.48862339,4.07341693,14.17735753,9.97952066
300.00000000,0.05066859,-1.48841301,4.07362731,14.18063470,9.97229009
300.00000000,0.05064486,-1.48862645,4.07341387,14.17731333,9.97855443
300.00000000,0.05066486,-1.48844941,4.07359091,14.18011216,9.97240768
300.00000000,0.05064707,-1.48861278,4.07342754,14.17762182,9.97718353
300.00000000,0.05066139,-1.48848097,4.07355935,14.17962704,9.97238024
300.00000000,0.05064848,-1.48860224,4.07343808,14.17782015,9.97613117
300.00000000,0.05066045,-1.48849755,4.07354277,14.17949533,9.97271370
300.00000000,0.05065225,-1.48857503,4.07346530,14.17834802,9.97552362
300.00000000,0.05066055,-1.48850042,4.07353990,14.17950854,9.97276736
300.00000000,0.05065583,-1.48854741,4.07349292,14.17884786,9.97505849
300.00000000,0.05066185,-1.48849507,4.07354525,14.17969086,9.97304461
300.00000000,0.05065903,-1.48852329,4.07351703,14.17929669,9.97493686
300.00000000,0.05066365,-1.48848257,4.07355775,14.17994269,9.97333244
300.00000000,0.05066161,-1.48850298,4.07353734,14.17965735,9.97503305
300.00000000,0.05066497,-1.48847377,4.07356655,14.18012783,9.97372146
300.00000000,0.05066316,-1.48849230,4.07354802,14.17987407,9.97523871
300.00000000,0.05066663,-1.48846225,4.07357807,14.18035987,9.97403190
300.00000000,0.05066425,-1.48848464,4.07355568,14.18002733,9.97549565
300.00000000,0.05067295,-1.48841864,4.07362168,14.18124478,9.97452958
300.00000000,0.05066933,-1.48845240,4.07358792,14.18073773,9.97644028
300.00000000,0.05067730,-1.48838800,4.07365232,14.18185325,9.97498634
300.00000000,0.05066828,-1.48846045,4.07357987,14.18059138,9.97692655
300.00000000,0.05067954,-1.48836821,4.07367211,14.18216695,9.97518182
300.00000000,0.05066788,-1.48846482,4.07357550,14.18053458,9.97801548
300.00000000,0.05068701,-1.48830811,4.07373221,14.18321212,9.97587388
300.00000000,0.05066960,-1.48845221,4.07358811,14.18077534,9.97974862
300.00000000,0.05070154,-1.48819058,4.07384974,14.18524405,9.97702684
300.00000000,0.05067434,-1.48841380,4.07362652,14.18143825,9.98292994
300.00000000,0.05072543,-1.48799008,4.07405024,14.18858535,9.97855220
300.00000000,0.05068306,-1.48833249,4.07370783,14.18265837,9.98794932
300.00000000,0.05075375,-1.48774715,4.07429317,14.19254604,9.98030468
300.00000000,0.05069010,-1.48826002,4.07378031,14.18364369,9.99068784
300.00000000,0.05075627,-1.48772373,4.07431659,14.19289851,9.98058882
300.00000000,0.05068253,-1.48832614,4.07371418,14.18258502,9.98788418
300.00000000,0.05072788,-1.48796602,4.07407430,14.18892904,9.97901615
300.00000000,0.05068030,-1.48836067,4.07367965,14.18227316,9.98266971
300.00000000,0.05070629,-1.48815211,4.07388821,14.18590939,9.97795661
300.00000000,0.05069057,-1.48828133,4.07375899,14.18370951,9.97980794
300.00000000,0.05070075,-1.48820684,4.07383348,14.18513330,9.97959491
300.00000000,0.05070704,-1.48815405,4.07388627,14.18601364,9.97859649
300.00000000,0.05069725,-1.48823333,4.07380699,14.18464457,9.98205835
300.00000000,0.05071966,-1.48804395,4.07399637,14.18777876,9.97938322
300.00000000,0.05069507,-1.48824317,4.07379715,14.18433902,9.98417462
300.00000000,0.05073395,-1.48791864,4.07412168,14.18977703,9.98018782
300.00000000,0.05069718,-1.48821717,4.07382315,14.18463434,9.98680301
300.00000000,0.05074866,-1.48779491,4.07424541,14.19183379,9.98135612
300.00000000,0.05070006,-1.48819006,4.07385026,14.18503734,9.98823946
300.00000000,0.05074999,-1.48778473,4.07425559,14.19201987,9.98151065
300.00000000,0.05069950,-1.48819909,4.07384123,14.18495859,9.98717240
300.00000000,0.05074091,-1.48786662,4.07417370,14.19075121,9.98118815
300.00000000,0.05070190,-1.48818982,4.07385050,14.18529473,9.98519694
300.00000000,0.05073211,-1.48794922,4.07409110,14.18952074,9.98101197
300.00000000,0.05070964,-1.48813853,4.07390179,14.18637667,9.98436320
300.00000000,0.05072808,-1.48799183,4.07404849,14.18895621,9.98117420
300.00000000,0.05071746,-1.48808180,4.07395852,14.18747076,9.98363925
300.00000000,0.05072547,-1.48802079,4.07401953,14.18859170,9.98244216
300.00000000,0.05072286,-1.48804241,4.07399791,14.18822622,9.98296428
300.00000000,0.05072207,-1.48805064,4.07398968,14.18811535,9.98351101
300.00000000,0.05072750,-1.48800655,4.07403377,14.18887597,9.98225894
300.00000000,0.05072171,-1.48805862,4.07398170,14.18806538,9.98472485
300.00000000,0.05073454,-1.48795390,4.07408642,14.18986042,9.98232511
300.00000000,0.05072326,-1.48805190,4.07398842,14.18828249,9.98609935
300.00000000,0.05074345,-1.48788627,4.07415405,14.19110626,9.98320782
300.00000000,0.05072420,-1.48804866,4.07399166,14.18841429,9.98751435
300.00000000,0.05075332,-1.48780723,4.07423309,14.19248576,9.98390569
300.00000000,0.05072821,-1.48802012,4.07402020,14.18897503,9.98953988
300.00000000,0.05076888,-1.48768146,4.07435886,14.19466181,9.98506253
300.00000000,0.05074438,-1.48790196,4.07413836,14.19123649,9.99353997
300.00000000,0.05078829,-1.48752496,4.07451536,14.19737392,9.98654619
300.00000000,0.05075278,-1.48783536,4.07420496,14.19241107,9.99629942
300.00000000,0.05079186,-1.48748711,4.07455321,14.19787304,9.98675070
300.00000000,0.05074898,-1.48785853,4.07418179,14.19187970,9.99567229
300.00000000,0.05077965,-1.48758492,4.07445540,14.19616697,9.98620594
300.00000000,0.05074271,-1.48790767,4.07413265,14.19100268,9.99272292
300.00000000,0.05076453,-1.48770993,4.07433039,14.19405291,9.98537965
300.00000000,0.05074243,-1.48791028,4.07413004,14.19096283,9.99030649
300.00000000,0.05075989,-1.48776234,4.07427798,14.19340403,9.98565434
300.00000000,0.05075028,-1.48785320,4.07418712,14.19206152,9.98914739
300.00000000,0.05076103,-1.48776646,4.07427387,14.19356434,9.98694429
300.00000000,0.05076057,-1.48777792,4.07426240,14.19349912,9.98869533
300.00000000,0.05076200,-1.48776714,4.07427318,14.19369961,9.98863274
300.00000000,0.05076626,-1.48773180,4.07430852,14.19429476,9.98787197
300.00000000,0.05076239,-1.48776754,4.07427278,14.19375459,9.99011955
300.00000000,0.05076926,-1.48770099,4.07433933,14.19471415,9.98709283
300.00000000,0.05075889,-1.48779100,4.07424932,14.19326467,9.99097930
300.00000000,0.05077134,-1.48767516,4.07436516,14.19500493,9.98704118
300.00000000,0.05075724,-1.48780248,4.07423784,14.19303451,9.99237046
300.00000000,0.05077773,-1.48761530,4.07442502,14.19589784,9.98731960
300.00000000,0.05075920,-1.48778678,4.07425354,14.19330825,9.99429123
300.00000000,0.05079260,-1.48749384,4.07454648,14.19797665,9.98837439
300.00000000,0.05076692,-1.48772736,4.07431296,14.19438768,9.99718316
300.00000000,0.05080993,-1.48735060,4.07468972,14.20039878,9.98943437
300.00000000,0.05077646,-1.48765345,4.07438687,14.19572062,9.99990920
300.00000000,0.05081978,-1.48727348,4.07476684,14.20177491,9.99033759
300.00000000,0.05078013,-1.48762785,4.07441247,14.19623425,10.00014869
300.00000000,0.05081439,-1.48732367,4.07471665,14.20102221,9.99039404
300.00000000,0.05077910,-1.48764138,4.07439894,14.19609024,9.99808149
300.00000000,0.05080225,-1.48743010,4.07461022,14.19932500,9.98997937
300.00000000,0.05077854,-1.48764747,4.07439285,14.19601143,9.99585605
300.00000000,0.05079484,-1.48750084,4.07453948,14.19828956,9.99000951
300.00000000,0.05078204,-1.48762041,4.07441991,14.19650151,9.99457402
300.00000000,0.05079208,-1.48753141,4.07450891,14.19790409,9.99075460
300.00000000,0.05078766,-1.48757782,4.07446250,14.19728665,9.99385000
300.00000000,0.05079239,-1.48753711,4.07450321,14.19794744,9.99239309
300.00000000,0.05079281,-1.48753762,4.07450271,14.19800568,9.99324534
300.00000000,0.05079360,-1.48753348,4.07450684,14.19811660,9.99367833
300.00000000,0.05079709,-1.48750392,4.07453640,14.19860512,9.99284180
300.00000000,0.05079389,-1.48753492,4.07450540,14.19815717,9.99468133
300.00000000,0.05080023,-1.48747748,4.07456284,14.19904275,9.99228035
300.00000000,0.05079405,-1.48753773,4.07450259,14.19817893,9.99583532
300.00000000,0.05080421,-1.48744359,4.07459673,14.19959883,9.99173970
300.00000000,0.05079443,-1.48753841,4.07450191,14.19823332,9.99713504
300.00000000,0.05081173,-1.48738079,4.07465953,14.20065032,9.99207583
300.00000000,0.05079761,-1.48751781,4.07452251,14.19867715,9.99914544
300.00000000,0.05082548,-1.48726483,4.07477549,14.20257144,9.99278630
300.00000000,0.05080488,-1.48746255,4.07457777,14.19969314,10.00255695
300.00000000,0.05084528,-1.48709545,4.07494487,14.20533794,9.99386926
300.00000000,0.05081398,-1.48738588,4.07465444,14.20096449,10.00644686
300.00000000,0.05086119,-1.48695645,4.07508387,14.20755961,9.99472502
300.00000000,0.05081761,-1.48735225,4.07468807,14.20147214,10.00783602
300.00000000,0.05085720,-1.48699158,4.07504874,14.20700348,9.99472478
300.00000000,0.05081372,-1.48738904,4.07465129,14.20092819,10.00519579
300.00000000,0.05083994,-1.48714526,4.07489506,14.20459246,9.99420766
300.00000000,0.05081215,-1.48740668,4.07463364,14.20070902,10.00181231
300.00000000,0.05082919,-1.48724856,4.07479176,14.20309029,9.99425515
300.00000000,0.05081685,-1.48736950,4.07467082,14.20136598,9.99972817
300.00000000,0.05082672,-1.48728337,4.07475695,14.20274495,9.99620286
300.00000000,0.05082496,-1.48730594,4.07473438,14.20249888,9.99846913
300.00000000,0.05082611,-1.48729659,4.07474373,14.20265997,9.99842193
300.00000000,0.05083092,-1.48725548,4.07478484,14.20333105,9.99722026
300.00000000,0.05082628,-1.48730146,4.07473887,14.20268336,10.00033978
300.00000000,0.05083603,-1.48720793,4.07483239,14.20404613,9.99597956
300.00000000,0.05082637,-1.48730249,4.07473783,14.20269547,10.00203681
300.00000000,0.05084262,-1.48714710,4.07489322,14.20496553,9.99578600
300.00000000,0.05082754,-1.48729429,4.07474604,14.20285890,10.00396741
300.00000000,0.05085202,-1.48706074,4.07497958,14.20627907,9.99605962
300.00000000,0.05083140,-1.48726352,4.07477681,14.20339903,10.00663383
300.00000000,0.05086565,-1.48694253,4.07509779,14.20818339,9.99667860
300.00000000,0.05083682,-1.48721927,4.07482105,14.20415655,10.00889625
300.00000000,0.05087599,-1.48685588,4.07518444,14.20962742,9.99724673
300.00000000,0.05084093,-1.48718887,4.07485145,14.20473007,10.00980904
300.00000000,0.05087512,-1.48686996,4.07517036,14.20950502,9.99748395
300.00000000,0.05084135,-1.48719224,4.07484808,14.20478841,10.00852252
300.00000000,0.05086654,-1.48695365,4.07508667,14.20830720,9.99763164
300.00000000,0.05084185,-1.48719287,4.07484745,14.20485806,10.00636142
300.00000000,0.05085904,-1.48702759,4.07501273,14.20726009,9.99789205
300.00000000,0.05084424,-1.48717530,4.07486502,14.20519278,10.00488364
300.00000000,0.05085547,-1.48706847,4.07497185,14.20676120,9.99904287
300.00000000,0.05084775,-1.48714830,4.07489202,14.20568260,10.00383641
300.00000000,0.05085398,-1.48708886,4.07495146,14.20655299,10.00056859
300.00000000,0.05085071,-1.48712561,4.07491471,14.20609584,10.00315046
300.00000000,0.05085370,-1.48709780,4.07494252,14.20651358,10.00171128
300.00000000,0.05085314,-1.48710671,4.07493361,14.20643621,10.00266786
300.00000000,0.05085410,-1.48710003,4.07494029,14.20656915,10.00259648
300.00000000,0.05085550,-1.48708972,4.07495060,14.20676538,10.00239704
300.00000000,0.05085462,-1.48710164,4.07493868,14.20664310,10.00335389
300.00000000,0.05085790,-1.48707335,4.07496697,14.20710110,10.00215573
300.00000000,0.05085552,-1.48710178,4.07493854,14.20676843,10.00421340
300.00000000,0.05086095,-1.48705233,4.07498799,14.20752611,10.00179946
300.00000000,0.05085672,-1.48710069,4.07493964,14.20693600,10.00526460
300.00000000,0.05086578,-1.48701612,4.07502421,14.20820118,10.00121478
300.00000000,0.05085899,-1.48709212,4.07494820,14.20725260,10.00685168
300.00000000,0.05087381,-1.48695078,4.07508954,14.20932280,10.00045269
300.00000000,0.05086312,-1.48706876,4.07497156,14.20782986,10.00929019
300.00000000,0.05088773,-1.48683039,4.07520993,14.21126590,10.00083369
300.00000000,0.05087048,-1.48701421,4.07502612,14.20885698,10.01330841
300.00000000,0.05090994,-1.48663080,4.07540952,14.21436773,10.00139254
300.00000000,0.05088114,-1.48692192,4.07511841,14.21034685,10.01896248
300.00000000,0.05093082,-1.48644101,4.07559931,14.21728263,10.00241423
300.00000000,0.05088410,-1.48688848,4.07515184,14.21075983,10.02091486
300.00000000,0.05092219,-1.48651940,4.07552092,14.21607703,10.00245497
300.00000000,0.05087562,-1.48696621,4.07507411,14.20957537,10.01604696
300.00000000,0.05089622,-1.48675066,4.07528966,14.21245200,10.00151463
300.00000000,0.05087245,-1.48699330,4.07504702,14.20913237,10.01104384
300.00000000,0.05088558,-1.48686225,4.07517807,14.21096573,10.00309273
300.00000000,0.05087846,-1.48694004,4.07510028,14.20997152,10.00802563
300.00000000,0.05088478,-1.48688771,4.07515261,14.21085474,10.00675216
300.00000000,0.05088901,-1.48685382,4.07518650,14.21144551,10.00647719
300.00000000,0.05088408,-1.48690153,4.07513879,14.21075612,10.00925429
300.00000000,0.05089458,-1.48679783,4.07524249,14.21222333,10.00443153
300.00000000,0.05088482,-1.48690251,4.07513781,14.21086078,10.01183168
300.00000000,0.05090211,-1.48671961,4.07532071,14.21327427,10.00374420
300.00000000,0.05088597,-1.48689032,4.07515000,14.21102034,10.01428893
300.00000000,0.05091337,-1.48661330,4.07542702,14.21484622,10.00447601
300.00000000,0.05089030,-1.48685420,4.07518612,14.21162489,10.01760950
300.00000000,0.05092331,-1.48651780,4.07552252,14.21623350,10.00481142
300.00000000,0.05089297,-1.48683147,4.07520885,14.21199854,10.01916834
300.00000000,0.05092456,-1.48651543,4.07552489,14.21640822,10.00543157
300.00000000,0.05089127,-1.48685022,4.07519010,14.21176075,10.01758556
300.00000000,0.05091556,-1.48660337,4.07543695,14.21515187,10.00536568
300.00000000,0.05089206,-1.48685152,4.07518880,14.21187083,10.01516953
300.00000000,0.05090874,-1.48667963,4.07536069,14.21419922,10.00573675
300.00000000,0.05089472,-1.48683338,4.07520694,14.21224298,10.01352196
