# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.01004272,-2.11476586,3.44727446,6.31323356,4.57251253
300.00000000,0.01004106,-2.11484430,3.44719602,6.31271326,4.57202214
300.00000000,0.01003940,-2.11492287,3.44711745,6.31219175,4.57153129
300.00000000,0.01003774,-2.11500158,3.44703874,6.31166905,4.57103996
300.00000000,0.01003607,-2.11508043,3.44695990,6.31114519,4.57054812
300.00000000,0.01003440,-2.11515940,3.44688092,6.31062019,4.57005577
300.00000000,0.01003273,-2.11523851,3.44680181,6.31009407,4.56956288
300.00000000,0.01003105,-2.11531774,3.44672258,6.30956686,4.56906943
300.00000000,0.01002938,-2.11539709,3.44664323,6.30903859,4.56857541
300.00000000,0.01002769,-2.11547657,3.44656376,6.30850927,4.56808079
300.00000000,0.01002601,-2.11555615,3.44648417,6.30797895,4.56758557
300.00000000,0.01002432,-2.11563585,3.44640447,6.30744766,4.56708972
300.00000000,0.01002263,-2.11571566,3.44632466,6.30691542,4.56659324
300.00000000,0.01002093,-2.11579557,3.44624475,6.30638227,4.56609610
300.00000000,0.01001923,-2.11587559,3.44616473,6.30584825,4.56559831
300.00000000,0.01001753,-2.11595569,3.44608463,6.30531339,4.56509983
300.00000000,0.01001583,-2.11603589,3.44600443,6.30477773,4.56460067
300.00000000,0.01001413,-2.11611617,3.44592415,6.30424131,4.56410081
300.00000000,0.01001242,-2.11619653,3.44584380,6.30370418,4.56360025
300.00000000,0.01001071,-2.11627696,3.44576336,6.30316636,4.56309897
300.00000000,0.01000900,-2.11635746,3.44568286,6.30262791,4.56259697
300.00000000,0.01000729,-2.11643802,3.44560230,6.30208888,4.56209425
300.00000000,0.01000558,-2.11651864,3.44552168,6.30154931,4.56159079
300.00000000,0.01000386,-2.11659931,3.44544101,6.30100925,4.56108659
300.00000000,0.01000215,-2.11668002,3.44536030,6.30046875,4.56058166
300.00000000,0.01000043,-2.11676076,3.44527956,6.29992787,4.56007598
300.00000000,0.00999871,-2.11684154,3.44519878,6.29938665,4.55956956
300.00000000,0.00999699,-2.11692233,3.44511799,6.29884516,4.55906240
300.00000000,0.00999527,-2.11700314,3.44503718,6.29830344,4.55855449
300.00000000,0.00999355,-2.11708396,3.44495636,6.29776157,4.55804585
300.00000000,0.00999183,-2.11716477,3.44487555,6.29721960,4.55753648
300.00000000,0.00999011,-2.11724557,3.44479475,6.29667758,4.55702637
300.00000000,0.00998839,-2.11732635,3.44471397,6.29613560,4.55651553
300.00000000,0.00998667,-2.11740710,3.44463322,6.29559370,4.55600398
300.00000000,0.00998496,-2.11748782,3.44455250,6.29505196,4.55549172
300.00000000,0.00998324,-2.11756849,3.44447183,6.29451044,4.55497875
300.00000000,0.00998152,-2.11764910,3.44439122,6.29396922,4.55446510
300.00000000,0.00997981,-2.11772965,3.44431067,6.29342836,4.55395076
300.00000000,0.00997809,-2.11781012,3.44423020,6.29288793,4.55343575
300.00000000,0.00997638,-2.11789051,3.44414981,6.29234801,4.55292009
300.00000000,0.00997467,-2.11797080,3.44406952,6.29180867,4.55240378
300.00000000,0.00997296,-2.11805098,3.44398934,6.29126999,4.55188684
300.00000000,0.00997126,-2.11813105,3.44390927,6.29073203,4.55136929
300.00000000,0.00996955,-2.11821100,3.44382933,6.29019488,4.55085114
300.00000000,0.00996785,-2.11829080,3.44374952,6.28965862,4.55033241
300.00000000,0.00996616,-2.11837046,3.44366986,6.28912331,4.54981312
300.00000000,0.00996446,-2.11844996,3.44359036,6.28858904,4.54929328
300.00000000,0.00996277,-2.11852929,3.44351104,6.28805589,4.54877292
300.00000000,0.00996109,-2.11860843,3.44343189,6.28752393,4.54825205
300.00000000,0.00995941,-2.11868739,3.44335293,6.28699325,4.54773069
300.00000000,0.00995773,-2.11876614,3.44327418,6.28646392,4.54720887
300.00000000,0.00995606,-2.11884468,3.44319564,6.28593602,4.54668660
300.00000000,0.00995439,-2.11892300,3.44311732,6.28540963,4.54616391
300.00000000,0.00995273,-2.11900108,3.44303924,6.28488483,4.54564081
300.00000000,0.00995107,-2.11907891,3.44296141,6.28436170,4.54511734
300.00000000,0.00994942,-2.11915649,3.44288383,6.28384031,4.54459350
300.00000000,0.00994778,-2.11923380,3.44280652,6.28332075,4.54406933
300.00000000,0.00994614,-2.11931083,3.44272949,6.28280309,4.54354484
300.00000000,0.00994450,-2.11938756,3.44265276,6.28228740,4.54302007
300.00000000,0.00994288,-2.11946400,3.44257632,6.28177376,4.54249501
300.00000000,0.00994126,-2.11954013,3.44250019,6.28126224,4.54196971
300.00000000,0.00993965,-2.11961594,3.44242438,6.28075292,4.54144418
300.00000000,0.00993804,-2.11969142,3.44234890,6.28024586,4.54091845
300.00000000,0.00993644,-2.11976656,3.44227377,6.27974114,4.54039252
300.00000000,0.00993485,-2.11984134,3.44219898,6.27923883,4.53986643
300.00000000,0.00993327,-2.11991577,3.44212455,6.27873898,4.53934019
300.00000000,0.00993170,-2.11998983,3.44205049,6.27824167,4.53881382
300.00000000,0.00993013,-2.12006352,3.44197680,6.27774696,4.53829575
300.00000000,0.00992858,-2.12013681,3.44190351,6.27725490,4.53778397
300.00000000,0.00992703,-2.12020972,3.44183060,6.27676556,4.53727206
300.00000000,0.00992549,-2.12028222,3.44175810,6.27627899,4.53676003
300.00000000,0.00992396,-2.12035432,3.44168600,6.27579525,4.53624790
300.00000000,0.00992244,-2.12042600,3.44161432,6.27531438,4.53573568
300.00000000,0.00992093,-2.12049725,3.44154307,6.27483645,4.53522339
300.00000000,0.00991943,-2.12056808,3.44147224,6.27436149,4.53471104
300.00000000,0.00991793,-2.12063847,3.44140185,6.27388954,4.53419865
300.00000000,0.00991645,-2.12070842,3.44133190,6.27342066,4.53368623
300.00000000,0.00991498,-2.12077792,3.44126240,6.27295487,4.53317377
300.00000000,0.00991352,-2.12084697,3.44119335,6.27249221,4.53266131
300.00000000,0.00991207,-2.12091557,3.44112476,6.27203272,4.53214883
300.00000000,0.00991062,-2.12098370,3.44105662,6.27157643,4.53163634
300.00000000,0.00990919,-2.12105137,3.44098895,6.27112336,4.53112386
300.00000000,0.00990777,-2.12111858,3.44092174,6.27067354,4.53061137
300.00000000,0.00990636,-2.12118531,3.44085501,6.27022699,4.53009889
300.00000000,0.00990496,-2.12125157,3.44078875,6.26978372,4.52958641
300.00000000,0.00990357,-2.12131736,3.44072296,6.26934375,4.52907394
300.00000000,0.00990219,-2.12138268,3.44065764,6.26890709,4.52856145
300.00000000,0.00990082,-2.12144751,3.44059281,6.26847376,4.52804896
300.00000000,0.00989946,-2.12151187,3.44052845,6.26804375,4.52753645
300.00000000,0.00989811,-2.12157576,3.44046456,6.26761707,4.52702392
300.00000000,0.00989678,-2.12163916,3.44040116,6.26719372,4.52651134
300.00000000,0.00989545,-2.12170209,3.44033823,6.26677370,4.52599873
300.00000000,0.00989413,-2.12176455,3.44027577,6.26635699,4.52548605
300.00000000,0.00989283,-2.12182653,3.44021379,6.26594360,4.52497329
300.00000000,0.00989153,-2.12188804,3.44015228,6.26553350,4.52446044
300.00000000,0.00989025,-2.12194909,3.44009123,6.26512668,4.52394748
300.00000000,0.00988897,-2.12200966,3.44003066,6.26472312,4.52343438
300.00000000,0.00988771,-2.12206978,3.43997054,6.26432281,4.52292114
300.00000000,0.00988646,-2.12212943,3.43991089,6.26392571,4.52240771
300.00000000,0.00988521,-2.12218864,3.43985169,6.26353180,4.52189409
300.00000000,0.00988398,-2.12224739,3.43979294,6.26314106,4.52138023
300.00000000,0.00988276,-2.12230569,3.43973463,6.26275345,4.52086612
300.00000000,0.00988154,-2.12236356,3.43967676,6.26236893,4.52035173
300.00000000,0.00988034,-2.12242099,3.43961933,6.26198747,4.51983702
300.00000000,0.00987915,-2.12247799,3.43956233,6.26160904,4.51932196
300.00000000,0.00987796,-2.12253457,3.43950575,6.26123358,4.51880653
300.00000000,0.00987679,-2.12259073,3.43944959,6.26086105,4.51829067
300.00000000,0.00987562,-2.12264648,3.43939384,6.26049142,4.51777437
300.00000000,0.00987446,-2.12270183,3.43933849,6.26012463,4.51725758
300.00000000,0.00987331,-2.12275679,3.43928353,6.25976062,4.51674027
300.00000000,0.00987217,-2.12281136,3.43922896,6.25939936,4.51622239
300.00000000,0.00987104,-2.12286555,3.43917477,6.25904078,4.51570391
300.00000000,0.00986992,-2.12291936,3.43912096,6.25868484,4.51518479
300.00000000,0.00986881,-2.12297282,3.43906750,6.25833147,4.51466498
300.00000000,0.00986770,-2.12302592,3.43901440,6.25798061,4.51414443
300.00000000,0.00986660,-2.12307868,3.43896164,6.25763221,4.51362312
300.00000000,0.00986551,-2.12313110,3.43890923,6.25728620,4.51310099
300.00000000,0.00986443,-2.12318319,3.43885713,6.25694252,4.51257799
300.00000000,0.00986335,-2.12323496,3.43880536,6.25660111,4.51205409
300.00000000,0.00986228,-2.12328643,3.43875389,6.25626191,4.51152924
300.00000000,0.00986122,-2.12333759,3.43870273,6.25592484,4.51100338
300.00000000,0.00986016,-2.12338847,3.43865185,6.25558984,4.51047648
300.00000000,0.00985911,-2.12343907,3.43860125,6.25525684,4.50994848
300.00000000,0.00985807,-2.12348940,3.43855092,6.25492578,4.50941933
300.00000000,0.00985703,-2.12353947,3.43850085,6.25459657,4.50888900
300.00000000,0.00985600,-2.12358929,3.43845103,6.25426917,4.50835742
300.00000000,0.00985497,-2.12363887,3.43840145,6.25394348,4.50782456
300.00000000,0.00985395,-2.12368822,3.43835210,6.25361945,4.50729036
300.00000000,0.00985294,-2.12373736,3.43830296,6.25329700,4.50675477
300.00000000,0.00985192,-2.12378629,3.43825403,6.25297606,4.50621774
300.00000000,0.00985092,-2.12383502,3.43820530,6.25265656,4.50567923
300.00000000,0.00984991,-2.12388356,3.43815676,6.25233842,4.50513919
300.00000000,0.00984892,-2.12393193,3.43810839,6.25202157,4.50459756
300.00000000,0.00984792,-2.12398013,3.43806019,6.25170594,4.50405430
300.00000000,0.00984693,-2.12402817,3.43801215,6.25139146,4.50350935
300.00000000,0.00984594,-2.12407607,3.43796425,6.25107805,4.50296268
300.00000000,0.00984496,-2.12412384,3.43791648,6.25076565,4.50241423
300.00000000,0.00984398,-2.12417148,3.43786884,6.25045417,4.50186395
300.00000000,0.00984300,-2.12421901,3.43782131,6.25014355,4.50131180
300.00000000,0.00984202,-2.12426643,3.43777389,6.24983372,4.50075772
300.00000000,0.00984105,-2.12431376,3.43772656,6.24952460,4.50020168
300.00000000,0.00984008,-2.12436101,3.43767931,6.24921611,4.49964362
300.00000000,0.00983911,-2.12440818,3.43763214,6.24890820,4.49908350
300.00000000,0.00983814,-2.12445530,3.43758502,6.24860079,4.49852127
300.00000000,0.00983717,-2.12450236,3.43753797,6.24829380,4.49795688
300.00000000,0.00983621,-2.12454937,3.43749095,6.24798718,4.49739030
300.00000000,0.00983524,-2.12459636,3.43744396,6.24768084,4.49682147
300.00000000,0.00983428,-2.12464332,3.43739700,6.24737472,4.49625036
300.00000000,0.00983332,-2.12469027,3.43735005,6.24706874,4.49567691
300.00000000,0.00983235,-2.12473721,3.43730311,6.24676285,4.49510109
300.00000000,0.00983139,-2.12478416,3.43725616,6.24645698,4.49452285
300.00000000,0.00983043,-2.12483113,3.43720919,6.24615105,4.49394216
300.00000000,0.00982947,-2.12487812,3.43716220,6.24584499,4.49335896
300.00000000,0.00982850,-2.12492515,3.43711517,6.24553876,4.49277323
300.00000000,0.00982754,-2.12497222,3.43706810,6.24523226,4.49218492
300.00000000,0.00982657,-2.12501934,3.43702098,6.24492546,4.49159399
300.00000000,0.00982561,-2.12506653,3.43697379,6.24461827,4.49100040
300.00000000,0.00982464,-2.12511379,3.43692653,6.24431063,4.49040411
300.00000000,0.00982367,-2.12516113,3.43687919,6.24400248,4.48980510
300.00000000,0.00982270,-2.12520855,3.43683177,6.24369377,4.48920331
300.00000000,0.00982172,-2.12525608,3.43678424,6.24338442,4.48859873
300.00000000,0.00982075,-2.12530371,3.43673661,6.24307437,4.48799130
300.00000000,0.00981977,-2.12535145,3.43668887,6.24276357,4.48738099
300.00000000,0.00981879,-2.12539932,3.43664100,6.24245196,4.48676778
300.00000000,0.00981781,-2.12544732,3.43659300,6.24213947,4.48615163
300.00000000,0.00981682,-2.12549546,3.43654486,6.24182605,4.48553251
300.00000000,0.00981583,-2.12554374,3.43649658,6.24151163,4.48491038
300.00000000,0.00981484,-2.12559218,3.43644814,6.24119617,4.48428522
300.00000000,0.00981384,-2.12564079,3.43639953,6.24087960,4.48365699
300.00000000,0.00981284,-2.12568956,3.43635076,6.24056187,4.48302567
300.00000000,0.00981184,-2.12573852,3.43630180,6.24024292,4.48239123
300.00000000,0.00981083,-2.12578766,3.43625266,6.23992270,4.48175364
300.00000000,0.00980982,-2.12583700,3.43620332,6.23960116,4.48111287
300.00000000,0.00980881,-2.12588653,3.43615379,6.23927824,4.48046890
300.00000000,0.00980779,-2.12593628,3.43610404,6.23895388,4.47982170
300.00000000,0.00980676,-2.12598624,3.43605408,6.23862805,4.47917124
300.00000000,0.00980573,-2.12603642,3.43600390,6.23830067,4.47851751
300.00000000,0.00980470,-2.12608684,3.43595349,6.23797171,4.47786049
300.00000000,0.00980366,-2.12613749,3.43590284,6.23764112,4.47720014
300.00000000,0.00980262,-2.12618838,3.43585194,6.23730884,4.47653645
300.00000000,0.00980157,-2.12623952,3.43580080,6.23697483,4.47586939
300.00000000,0.00980051,-2.12629092,3.43574940,6.23663904,4.47519896
300.00000000,0.00979945,-2.12634258,3.43569774,6.23630142,4.47452513
300.00000000,0.00979838,-2.12639452,3.43564580,6.23596192,4.47384787
300.00000000,0.00979731,-2.12644672,3.43559360,6.23562051,4.47316719
300.00000000,0.00979623,-2.12649921,3.43554111,6.23527713,4.47248305
300.00000000,0.00979515,-2.12655199,3.43548833,6.23493174,4.47179545
300.00000000,0.00979405,-2.12660506,3.43543526,6.23458430,4.47110437
300.00000000,0.00979296,-2.12665843,3.43538189,6.23423476,4.47040979
300.00000000,0.00979185,-2.12671210,3.43532822,6.23388309,4.46971171
300.00000000,0.00979074,-2.12676608,3.43527424,6.23352924,4.46901438
300.00000000,0.00978962,-2.12682038,3.43521994,6.23317317,4.46831379
300.00000000,0.00978850,-2.12687501,3.43516532,6.23281485,4.46760972
300.00000000,0.00978736,-2.12692995,3.43511037,6.23245423,4.46690213
300.00000000,0.00978622,-2.12698523,3.43505509,6.23209128,4.46619103
300.00000000,0.00978508,-2.12704084,3.43499948,6.23172596,4.46548253
300.00000000,0.00978392,-2.12709680,3.43494352,6.23135823,4.46478698
300.00000000,0.00978276,-2.12715310,3.43488722,6.23098806,4.46408792
300.00000000,0.00978159,-2.12720975,3.43483057,6.23061542,4.46338535
300.00000000,0.00978041,-2.12726676,3.43477356,6.23024028,4.46267928
300.00000000,0.00977923,-2.12732412,3.43471620,6.22986259,4.46196969
300.00000000,0.00977803,-2.12738185,3.43465847,6.22948234,4.46125659
300.00000000,0.00977683,-2.12743994,3.43460038,6.22909949,4.46053996
300.00000000,0.00977562,-2.12749841,3.43454192,6.22871401,4.45981982
300.00000000,0.00977440,-2.12755724,3.43448308,6.22832588,4.45909617
300.00000000,0.00977317,-2.12761646,3.43442386,6.22793506,4.45836900
300.00000000,0.00977194,-2.12767605,3.43436427,6.22754154,4.45763832
300.00000000,0.00977070,-2.12773603,3.43430429,6.22714530,4.45690414
300.00000000,0.00976944,-2.12779640,3.43424392,6.22674629,4.45616646
300.00000000,0.00976818,-2.12785716,3.43418316,6.22634452,4.45542530
300.00000000,0.00976691,-2.12791831,3.43412202,6.22593995,4.45468065
300.00000000,0.00976564,-2.12797985,3.43406047,6.22553257,4.45393253
300.00000000,0.00976435,-2.12804179,3.43399853,6.22512236,4.45318096
300.00000000,0.00976305,-2.12810413,3.43393619,6.22470930,4.45242595
300.00000000,0.00976175,-2.12816687,3.43387346,6.22429339,4.45166751
300.00000000,0.00976044,-2.12823001,3.43381031,6.22387460,4.45090566
300.00000000,0.00975911,-2.12829355,3.43374677,6.22345292,4.45014042
300.00000000,0.00975778,-2.12835750,3.43368282,6.22302835,4.44937180
300.00000000,0.00975644,-2.12842186,3.43361846,6.22260088,4.44859984
300.00000000,0.00975509,-2.12848662,3.43355370,6.22217049,4.44782455
300.00000000,0.00975373,-2.12855179,3.43348853,6.22173719,4.44704595
300.00000000,0.00975236,-2.12861737,3.43342295,6.22130096,4.44626408
300.00000000,0.00975099,-2.12868335,3.43335697,6.22086182,4.44547897
300.00000000,0.00974960,-2.12874974,3.43329058,6.22041975,4.44469063
300.00000000,0.00974821,-2.12881654,3.43322378,6.21997476,4.44389911
300.00000000,0.00974680,-2.12888375,3.43315657,6.21952685,4.44310444
300.00000000,0.00974539,-2.12895136,3.43308896,6.21907603,4.44230665
300.00000000,0.00974397,-2.12901937,3.43302095,6.21862229,4.44150577
300.00000000,0.00974254,-2.12908779,3.43295253,6.21816566,4.44070186
300.00000000,0.00974110,-2.12915661,3.43288371,6.21770613,4.43991365
300.00000000,0.00973965,-2.12922583,3.43281449,6.21724373,4.43912456
300.00000000,0.00973819,-2.12929545,3.43274487,6.21677846,4.43833250
300.00000000,0.00973672,-2.12936547,3.43267485,6.21631034,4.43753754
300.00000000,0.00973525,-2.12943587,3.43260445,6.21583939,4.43673970
300.00000000,0.00973377,-2.12950667,3.43253365,6.21536562,4.43593904
300.00000000,0.00973227,-2.12957785,3.43246247,6.21488906,4.43513560
300.00000000,0.00973077,-2.12964942,3.43239090,6.21440973,4.43432944
300.00000000,0.00972926,-2.12972137,3.43231896,6.21392764,4.43352062
300.00000000,0.00972774,-2.12979369,3.43224663,6.21344284,4.43270917
300.00000000,0.00972622,-2.12986638,3.43217394,6.21295534,4.43189517
300.00000000,0.00972468,-2.12993944,3.43210088,6.21246517,4.43107866
300.00000000,0.00972314,-2.13001287,3.43202745,6.21197237,4.43025971
300.00000000,0.00972159,-2.13008665,3.43195367,6.21147697,4.42943838
300.00000000,0.00972003,-2.13016079,3.43187953,6.21097900,4.42861472
300.00000000,0.00971846,-2.13023527,3.43180505,6.21047850,4.42778880
300.00000000,0.00971689,-2.13031010,3.43173022,6.20997550,4.42696069
300.00000000,0.00971531,-2.13038526,3.43165506,6.20947005,4.42613045
300.00000000,0.00971372,-2.13046076,3.43157956,6.20896218,4.42529816
300.00000000,0.00971212,-2.13053658,3.43150374,6.20845193,4.42446386
300.00000000,0.00971052,-2.13061271,3.43142761,6.20793936,4.42362765
300.00000000,0.00970891,-2.13068916,3.43135116,6.20742450,4.42278958
300.00000000,0.00970729,-2.13076592,3.43127440,6.20690739,4.42194973
300.00000000,0.00970567,-2.13084297,3.43119735,6.20638809,4.42110818
300.00000000,0.00970404,-2.13092031,3.43112001,6.20586665,4.42026499
300.00000000,0.00970240,-2.13099794,3.43104238,6.20534311,4.41942024
300.00000000,0.00970076,-2.13107584,3.43096448,6.20481752,4.41857400
300.00000000,0.00969911,-2.13115401,3.43088631,6.20428993,4.41772635
300.00000000,0.00969745,-2.13123245,3.43080788,6.20376039,4.41687738
300.00000000,0.00969579,-2.13131113,3.43072919,6.20322897,4.41602714
300.00000000,0.00969412,-2.13139006,3.43065026,6.20269570,4.41517572
300.00000000,0.00969245,-2.13146923,3.43057109,6.20216064,4.41432320
300.00000000,0.00969077,-2.13154864,3.43049169,6.20162385,4.41346966
300.00000000,0.00968909,-2.13162826,3.43041206,6.20108537,4.41261516
300.00000000,0.00968740,-2.13170809,3.43033223,6.20054527,4.41175979
300.00000000,0.00968571,-2.13178814,3.43025219,6.20000360,4.41090363
300.00000000,0.00968401,-2.13186837,3.43017195,6.19946041,4.41004675
300.00000000,0.00968231,-2.13194880,3.43009152,6.19891575,4.40918922
300.00000000,0.00968060,-2.13202941,3.43001091,6.19836968,4.40833113
300.00000000,0.00967889,-2.13211020,3.42993012,6.19782226,4.40747255
300.00000000,0.00967718,-2.13219115,3.42984917,6.19727353,4.40661354
300.00000000,0.00967546,-2.13227226,3.42976807,6.19672355,4.40575419
300.00000000,0.00967374,-2.13235351,3.42968681,6.19617238,4.40489457
300.00000000,0.00967202,-2.13243491,3.42960541,6.19562005,4.40403475
300.00000000,0.00967029,-2.13251644,3.42952388,6.19506663,4.40318187
300.00000000,0.00966856,-2.13259810,3.42944222,6.19451216,4.40233801
300.00000000,0.00966682,-2.13267988,3.42936044,6.19395669,4.40149406
300.00000000,0.00966509,-2.13276177,3.42927855,6.19340026,4.40065009
300.00000000,0.00966335,-2.13284377,3.42919655,6.19284293,4.39980618
300.00000000,0.00966161,-2.13292586,3.42911446,6.19228474,4.39896238
300.00000000,0.00965986,-2.13300805,3.42903227,6.19172574,4.39811875
300.00000000,0.00965812,-2.13309032,3.42895001,6.19116595,4.39727537
300.00000000,0.00965637,-2.13317266,3.42886766,6.19060543,4.39643227
300.00000000,0.00965462,-2.13325509,3.42878524,6.19004421,4.39558953
300.00000000,0.00965286,-2.13333757,3.42870275,6.18948234,4.39474719
300.00000000,0.00965111,-2.13342012,3.42862020,6.18891984,4.39390530
300.00000000,0.00964935,-2.13350273,3.42853759,6.18835674,4.39306392
300.00000000,0.00964760,-2.13358538,3.42845494,6.18779309,4.39222308
300.00000000,0.00964584,-2.13366808,3.42837224,6.18722891,4.39138284
300.00000000,0.00964408,-2.13375083,3.42828949,6.18666422,4.39054324
300.00000000,0.00964231,-2.13383361,3.42820671,6.18609906,4.38970430
300.00000000,0.00964055,-2.13391642,3.42812390,6.18553344,4.38886608
300.00000000,0.00963879,-2.13399927,3.42804105,6.18496738,4.38802860
300.00000000,0.00963702,-2.13408214,3.42795818,6.18440092,4.38719189
300.00000000,0.00963525,-2.13416503,3.42787529,6.18383405,4.38635598
300.00000000,0.00963349,-2.13424795,3.42779237,6.18326681,4.38552090
300.00000000,0.00963172,-2.13433089,3.42770943,6.18269919,4.38468666
300.00000000,0.00962995,-2.13441384,3.42762648,6.18213121,4.38385329
300.00000000,0.00962818,-2.13449681,3.42754351,6.18156288,4.38302080
300.00000000,0.00962641,-2.13457979,3.42746053,6.18099421,4.38218921
300.00000000,0.00962463,-2.13466279,3.42737753,6.18042519,4.38135853
300.00000000,0.00962286,-2.13474580,3.42729452,6.17985582,4.38052875
300.00000000,0.00962109,-2.13482882,3.42721150,6.17928612,4.37969990
300.00000000,0.00961931,-2.13491186,3.42712847,6.17871607,4.37887196
300.00000000,0.00961754,-2.13499490,3.42704542,6.17814567,4.37804494
300.00000000,0.00961576,-2.13507796,3.42696236,6.17757491,4.37721884
300.00000000,0.00961398,-2.13516104,3.42687928,6.17700379,4.37639365
300.00000000,0.00961220,-2.13524413,3.42679619,6.17643229,4.37556935
300.00000000,0.00961042,-2.13532724,3.42671308,6.17586040,4.37474594
300.00000000,0.00960864,-2.13541037,3.42662995,6.17528810,4.37392340
300.00000000,0.00960686,-2.13549352,3.42654680,6.17471538,4.37310172
300.00000000,0.00960508,-2.13557669,3.42646363,6.17414221,4.37228086
300.00000000,0.00960329,-2.13565989,3.42638043,6.17356859,4.37146083
300.00000000,0.00960150,-2.13574312,3.42629720,6.17299448,4.37064157
300.00000000,0.00959972,-2.13582639,3.42621393,6.17241986,4.36982308
300.00000000,0.00959793,-2.13590968,3.42613064,6.17184471,4.36900532
300.00000000,0.00959614,-2.13599302,3.42604730,6.17126900,4.36818826
300.00000000,0.00959435,-2.13607641,3.42596391,6.17069270,4.36737186
300.00000000,0.00959255,-2.13615984,3.42588048,6.17011578,4.36655609
300.00000000,0.00959076,-2.13624332,3.42579700,6.16953822,4.36574092
300.00000000,0.00958896,-2.13632686,3.42571346,6.16895997,4.36492629
300.00000000,0.00958716,-2.13641046,3.42562986,6.16838101,4.36411218
300.00000000,0.00958536,-2.13649413,3.42554619,6.16780130,4.36329854
300.00000000,0.00958355,-2.13657787,3.42546245,6.16722081,4.36248532
300.00000000,0.00958175,-2.13666169,3.42537863,6.16663950,4.36167248
300.00000000,0.00957994,-2.13674559,3.42529474,6.16605733,4.36085997
300.00000000,0.00957812,-2.13682957,3.42521075,6.16547426,4.36004774
300.00000000,0.00957631,-2.13691365,3.42512667,6.16489026,4.35923574
300.00000000,0.00957449,-2.13699783,3.42504249,6.16430529,4.35842392
300.00000000,0.00957267,-2.13708212,3.42495820,6.16371930,4.35761223
300.00000000,0.00957085,-2.13716651,3.42487381,6.16313226,4.35680062
300.00000000,0.00956902,-2.13725102,3.42478930,6.16254412,4.35598902
300.00000000,0.00956719,-2.13733566,3.42470466,6.16195485,4.35517739
300.00000000,0.00956536,-2.13742042,3.42461990,6.16136440,4.35436566
300.00000000,0.00956352,-2.13750532,3.42453500,6.16077272,4.35355379
300.00000000,0.00956168,-2.13759036,3.42444996,6.16017979,4.35275338
300.00000000,0.00955984,-2.13767555,3.42436477,6.15958555,4.35195576
300.00000000,0.00955799,-2.13776090,3.42427942,6.15898996,4.35115752
300.00000000,0.00955614,-2.13784640,3.42419392,6.15839298,4.35035861
300.00000000,0.00955428,-2.13793208,3.42410825,6.15779457,4.34955896
300.00000000,0.00955242,-2.13801792,3.42402240,6.15719468,4.34875852
300.00000000,0.00955055,-2.13810395,3.42393637,6.15659327,4.34795723
300.00000000,0.00954868,-2.13819016,3.42385016,6.15599030,4.34715502
300.00000000,0.00954681,-2.13827656,3.42376376,6.15538573,4.34635183
300.00000000,0.00954492,-2.13836317,3.42367716,6.15477951,4.34554761
300.00000000,0.00954304,-2.13844997,3.42359035,6.15417161,4.34474228
300.00000000,0.00954115,-2.13853699,3.42350333,6.15356198,4.34393642
300.00000000,0.00953925,-2.13862423,3.42341609,6.15295058,4.34313967
300.00000000,0.00953735,-2.13871169,3.42332863,6.15233737,4.34234161
300.00000000,0.00953544,-2.13879938,3.42324094,6.15172232,4.34155763
300.00000000,0.00953353,-2.13888731,3.42315301,6.15110537,4.34077304
300.00000000,0.00953161,-2.13897548,3.42306484,6.15048649,4.33998726
300.00000000,0.00952969,-2.13906389,3.42297643,6.14986565,4.33920023
300.00000000,0.00952776,-2.13915256,3.42288776,6.14924281,4.33841189
300.00000000,0.00952582,-2.13924149,3.42279883,6.14861792,4.33762218
300.00000000,0.00952388,-2.13933068,3.42270964,6.14799096,4.33683103
300.00000000,0.00952193,-2.13942014,3.42262018,6.14736189,4.33603839
300.00000000,0.00951998,-2.13950988,3.42253044,6.14673066,4.33524421
300.00000000,0.00951801,-2.13959990,3.42244042,6.14609725,4.33444842
300.00000000,0.00951605,-2.13969020,3.42235012,6.14546163,4.33365097
300.00000000,0.00951407,-2.13978080,3.42225952,6.14482376,4.33285181
300.00000000,0.00951209,-2.13987169,3.42216863,6.14418361,4.33205087
300.00000000,0.00951010,-2.13996288,3.42207744,6.14354114,4.33124812
300.00000000,0.00950810,-2.14005438,3.42198594,6.14289634,4.33044349
300.00000000,0.00950610,-2.14014619,3.42189414,6.14224916,4.32963693
300.00000000,0.00950409,-2.14023831,3.42180202,6.14159959,4.32882840
300.00000000,0.00950207,-2.14033074,3.42170958,6.14094759,4.32801785
300.00000000,0.00950005,-2.14042351,3.42161681,6.14029314,4.32720522
300.00000000,0.00949801,-2.14051659,3.42152373,6.13963621,4.32639048
300.00000000,0.00949597,-2.14061001,3.42143031,6.13897678,4.32557358
300.00000000,0.00949393,-2.14070376,3.42133656,6.13831483,4.32475447
300.00000000,0.00949187,-2.14079785,3.42124247,6.13765033,4.32393311
300.00000000,0.00948981,-2.14089228,3.42114804,6.13698326,4.32310947
300.00000000,0.00948774,-2.14098706,3.42105326,6.13631361,4.32228349
300.00000000,0.00948566,-2.14108218,3.42095814,6.13564135,4.32145514
300.00000000,0.00948357,-2.14117765,3.42086267,6.13496648,4.32062439
300.00000000,0.00948148,-2.14127347,3.42076685,6.13428896,4.31979119
300.00000000,0.00947937,-2.14136965,3.42067067,6.13360879,4.31895552
