# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
300.00000000,0.18188980,-0.83193249,4.61705240,23.99556994,17.04191166
