# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.04176866,-1.52733046,3.81485012,10.33398082,7.45987804
300.00000000,0.04174651,-1.52758292,3.81459767,10.33124058,7.45868093
300.00000000,0.04172426,-1.52783654,3.81434405,10.32848634,7.45747135
300.00000000,0.04170189,-1.52809134,3.81408924,10.32571774,7.45624898
300.00000000,0.04167941,-1.52834736,3.81383322,10.32293442,7.45501353
300.00000000,0.04165682,-1.52860462,3.81357596,10.32013599,7.45376467
300.00000000,0.04163410,-1.52886316,3.81331743,10.31732204,7.45250207
300.00000000,0.04161127,-1.52912299,3.81305759,10.31449214,7.45122539
300.00000000,0.04158831,-1.52938417,3.81279642,10.31164583,7.44993425
300.00000000,0.04156521,-1.52964672,3.81253387,10.30878263,7.44862828
300.00000000,0.04154199,-1.52991067,3.81226991,10.30590204,7.44730708
300.00000000,0.04151862,-1.53017608,3.81200450,10.30300353,7.44597022
300.00000000,0.04149512,-1.53044298,3.81173760,10.30008653,7.44461728
300.00000000,0.04147146,-1.53071141,3.81146917,10.29715045,7.44324780
300.00000000,0.04144766,-1.53098143,3.81119916,10.29419467,7.44186129
300.00000000,0.04142370,-1.53125307,3.81092751,10.29121853,7.44045726
300.00000000,0.04139957,-1.53152640,3.81065418,10.28822134,7.43903517
300.00000000,0.04137528,-1.53180146,3.81037912,10.28520235,7.43759447
300.00000000,0.04135081,-1.53207832,3.81010227,10.28216081,7.43613458
300.00000000,0.04132616,-1.53235703,3.80982355,10.27909590,7.43465488
300.00000000,0.04130133,-1.53263766,3.80954292,10.27600674,7.43315472
300.00000000,0.04127630,-1.53292028,3.80926031,10.27289243,7.43163344
300.00000000,0.04125106,-1.53320496,3.80897563,10.26975201,7.43009031
300.00000000,0.04122562,-1.53349177,3.80868882,10.26658447,7.42852458
300.00000000,0.04119996,-1.53378079,3.80839979,10.26338872,7.42693545
300.00000000,0.04117407,-1.53407212,3.80810846,10.26016362,7.42532209
300.00000000,0.04114795,-1.53436584,3.80781475,10.25690798,7.42368361
300.00000000,0.04112157,-1.53466204,3.80751854,10.25362052,7.42203533
300.00000000,0.04109494,-1.53496083,3.80721975,10.25029989,7.42039386
300.00000000,0.04106805,-1.53526232,3.80691827,10.24694465,7.41872539
300.00000000,0.04104087,-1.53556661,3.80661397,10.24355330,7.41702882
300.00000000,0.04101339,-1.53587383,3.80630675,10.24012423,7.41530302
300.00000000,0.04098561,-1.53618411,3.80599647,10.23665572,7.41354677
300.00000000,0.04095751,-1.53649758,3.80568301,10.23314597,7.41175879
300.00000000,0.04092908,-1.53681438,3.80536620,10.22959306,7.40993772
300.00000000,0.04090029,-1.53713468,3.80504591,10.22599493,7.40808210
300.00000000,0.04087113,-1.53745862,3.80472196,10.22234942,7.40619040
300.00000000,0.04084159,-1.53778639,3.80439420,10.21865420,7.40426097
300.00000000,0.04081164,-1.53811817,3.80406242,10.21490681,7.40229206
300.00000000,0.04078127,-1.53845415,3.80372643,10.21110463,7.40028182
300.00000000,0.04075044,-1.53879456,3.80338603,10.20724485,7.39822825
300.00000000,0.04071914,-1.53913959,3.80304099,10.20332449,7.39612925
300.00000000,0.04068735,-1.53948951,3.80269107,10.19934035,7.39398255
300.00000000,0.04065503,-1.53984456,3.80233602,10.19528901,7.39178573
300.00000000,0.04062217,-1.54020502,3.80197557,10.19116683,7.38953620
300.00000000,0.04058871,-1.54057117,3.80160942,10.18696991,7.38723119
300.00000000,0.04055465,-1.54094332,3.80123726,10.18269406,7.38486773
300.00000000,0.04051993,-1.54132182,3.80085876,10.17833479,7.38244263
300.00000000,0.04048453,-1.54170702,3.80047357,10.17388728,7.37995248
300.00000000,0.04044840,-1.54209930,3.80008128,10.16934637,7.37739358
300.00000000,0.04041150,-1.54249908,3.79968151,10.16470649,7.37476199
300.00000000,0.04037378,-1.54290680,3.79927379,10.15996167,7.37205344
300.00000000,0.04033519,-1.54332293,3.79885765,10.15510546,7.36926333
300.00000000,0.04029568,-1.54374800,3.79843259,10.15013091,7.36638671
300.00000000,0.04025520,-1.54418255,3.79799804,10.14503054,7.36341820
300.00000000,0.04021367,-1.54462718,3.79755341,10.13979626,7.36035201
300.00000000,0.04017103,-1.54508253,3.79709805,10.13441931,7.35718187
300.00000000,0.04012721,-1.54554931,3.79663128,10.12889025,7.35390096
300.00000000,0.04008213,-1.54602826,3.79615233,10.12319882,7.35068068
300.00000000,0.04003570,-1.54652019,3.79566039,10.11733393,7.34747663
300.00000000,0.03998783,-1.54702599,3.79515459,10.11128355,7.34431554
300.00000000,0.03993842,-1.54754662,3.79463397,10.10503461,7.34101911
300.00000000,0.03988736,-1.54808310,3.79409748,10.09857295,7.33762154
300.00000000,0.03983453,-1.54863656,3.79354403,10.09188315,7.33406486
300.00000000,0.03977980,-1.54920821,3.79297237,10.08494851,7.33033708
300.00000000,0.03972304,-1.54979938,3.79238121,10.07775084,7.32642511
300.00000000,0.03966409,-1.55041149,3.79176910,10.07027041,7.32231465
300.00000000,0.03960279,-1.55104609,3.79113449,10.06248578,7.31799006
300.00000000,0.03953897,-1.55170487,3.79047571,10.05437373,7.31343426
300.00000000,0.03947242,-1.55238964,3.78979094,10.04590911,7.30862855
300.00000000,0.03940295,-1.55310236,3.78907823,10.03706473,7.30363945
300.00000000,0.03933033,-1.55384514,3.78833545,10.02781135,7.29837624
300.00000000,0.03925432,-1.55462024,3.78756034,10.01811761,7.29279270
300.00000000,0.03917469,-1.55543008,3.78675050,10.00795011,7.28686243
300.00000000,0.03909115,-1.55627723,3.78590336,9.99727352,7.28055702
300.00000000,0.03900343,-1.55716436,3.78501623,9.98605094,7.27384608
300.00000000,0.03891126,-1.55809427,3.78408631,9.97424435,7.26669745
300.00000000,0.03881434,-1.55906982,3.78311077,9.96181541,7.25907750
300.00000000,0.03871241,-1.56009385,3.78208673,9.94872654,7.25095171
300.00000000,0.03860521,-1.56116913,3.78101145,9.93494256,7.24228557
300.00000000,0.03849253,-1.56229821,3.77988237,9.92043273,7.23316499
300.00000000,0.03837421,-1.56348326,3.77869732,9.90517358,7.22443125
300.00000000,0.03825017,-1.56472591,3.77745467,9.88915232,7.21516482
300.00000000,0.03812046,-1.56602697,3.77615362,9.87237096,7.20527317
300.00000000,0.03798528,-1.56738618,3.77479441,9.85485094,7.19474234
300.00000000,0.03784501,-1.56880193,3.77337865,9.83663787,7.18357182
300.00000000,0.03770024,-1.57027098,3.77190961,9.81780588,7.17177856
300.00000000,0.03755182,-1.57178822,3.77039236,9.79846059,7.15940076
300.00000000,0.03740081,-1.57334659,3.76883399,9.77873971,7.14650063
300.00000000,0.03724852,-1.57493710,3.76724349,9.75881023,7.13316538
300.00000000,0.03709639,-1.57654902,3.76563156,9.73886148,7.11950540
300.00000000,0.03694595,-1.57817040,3.76401019,9.71909399,7.10564941
300.00000000,0.03679869,-1.57978854,3.76239204,9.69970545,7.09173658
300.00000000,0.03665596,-1.58139075,3.76078983,9.68087584,7.07790681
300.00000000,0.03651886,-1.58296487,3.75921571,9.66275494,7.06429120
300.00000000,0.03638821,-1.58449975,3.75768083,9.64545490,7.05151533
300.00000000,0.03626453,-1.58598543,3.75619515,9.62904966,7.03926889
300.00000000,0.03614811,-1.58741314,3.75476744,9.61358062,7.02779568
300.00000000,0.03603904,-1.58877517,3.75340541,9.59906582,7.01693572
300.00000000,0.03593731,-1.59006476,3.75211582,9.58550894,7.00666338
300.00000000,0.03584287,-1.59127617,3.75090441,9.57290471,6.99701358
300.00000000,0.03575557,-1.59240486,3.74977572,9.56123969,6.98801199
300.00000000,0.03567521,-1.59344782,3.74873277,9.55048997,6.97967164
300.00000000,0.03560150,-1.59440377,3.74777681,9.54061898,6.97199020
300.00000000,0.03553406,-1.59527326,3.74690732,9.53157794,6.96494988
300.00000000,0.03547244,-1.59605851,3.74612207,9.52330934,6.95852047
300.00000000,0.03541616,-1.59676317,3.74541741,9.51575184,6.95266362
300.00000000,0.03536476,-1.59739208,3.74478851,9.50884382,6.94733624
300.00000000,0.03531777,-1.59795104,3.74422954,9.50252443,6.94249156
300.00000000,0.03527473,-1.59844674,3.74373384,9.49673278,6.93807861
300.00000000,0.03523518,-1.59888652,3.74329406,9.49140725,6.93404203
300.00000000,0.03519865,-1.59927818,3.74290240,9.48648627,6.93032345
300.00000000,0.03516470,-1.59962967,3.74255092,9.48191068,6.92686461
300.00000000,0.03513293,-1.59994878,3.74223180,9.47762614,6.92361057
300.00000000,0.03510297,-1.60024293,3.74193765,9.47358429,6.92051184
300.00000000,0.03507451,-1.60051897,3.74166161,9.46974252,6.91752513
300.00000000,0.03504726,-1.60078307,3.74139751,9.46606359,6.91461369
300.00000000,0.03502100,-1.60104054,3.74114004,9.46251619,6.91174842
300.00000000,0.03499554,-1.60129569,3.74088490,9.45907675,6.90890984
300.00000000,0.03497079,-1.60155166,3.74062892,9.45573122,6.90608975
300.00000000,0.03494671,-1.60181042,3.74037016,9.45247529,6.90329116
300.00000000,0.03492333,-1.60207284,3.74010775,9.44931245,6.90052595
300.00000000,0.03490070,-1.60233883,3.73984176,9.44625071,6.89781104
300.00000000,0.03487890,-1.60260756,3.73957302,9.44329956,6.89516476
300.00000000,0.03485799,-1.60287763,3.73930295,9.44046809,6.89260456
300.00000000,0.03483802,-1.60314719,3.73903340,9.43776446,6.89014607
300.00000000,0.03481906,-1.60341404,3.73876654,9.43519556,6.88780250
300.00000000,0.03480113,-1.60367589,3.73850469,9.43276621,6.88558387
300.00000000,0.03478425,-1.60393046,3.73825012,9.43047790,6.88349581
300.00000000,0.03476839,-1.60417568,3.73800490,9.42832792,6.88153885
300.00000000,0.03475351,-1.60440982,3.73777076,9.42630943,6.87970863
300.00000000,0.03473952,-1.60463154,3.73754904,9.42441245,6.87799715
300.00000000,0.03472635,-1.60483994,3.73734064,9.42262514,6.87639411
300.00000000,0.03471388,-1.60503457,3.73714601,9.42093437,6.87488758
300.00000000,0.03470203,-1.60521549,3.73696509,9.41932586,6.87346417
300.00000000,0.03469067,-1.60538328,3.73679731,9.41778412,6.87210888
300.00000000,0.03467969,-1.60553895,3.73664164,9.41629311,6.87080565
300.00000000,0.03466897,-1.60568390,3.73649668,9.41483749,6.86953858
300.00000000,0.03465841,-1.60581978,3.73636080,9.41340408,6.86829334
300.00000000,0.03464795,-1.60594838,3.73623221,9.41198274,6.86712609
300.00000000,0.03463752,-1.60607154,3.73610905,9.41056629,6.86598755
300.00000000,0.03462709,-1.60619112,3.73598946,9.40914996,6.86484316
300.00000000,0.03461665,-1.60630892,3.73587166,9.40773065,6.86368701
300.00000000,0.03460617,-1.60642663,3.73575396,9.40630667,6.86259374
300.00000000,0.03459565,-1.60654573,3.73563486,9.40487761,6.86161229
300.00000000,0.03458511,-1.60666748,3.73551311,9.40344410,6.86061127
300.00000000,0.03457454,-1.60679288,3.73538770,9.40200725,6.85959151
300.00000000,0.03456396,-1.60692267,3.73525792,9.40056800,6.85855464
300.00000000,0.03455336,-1.60705729,3.73512329,9.39912678,6.85750257
300.00000000,0.03454275,-1.60719694,3.73498365,9.39768362,6.85643733
300.00000000,0.03453213,-1.60734151,3.73483908,9.39623857,6.85536114
300.00000000,0.03452149,-1.60749065,3.73468993,9.39479202,6.85427649
300.00000000,0.03451086,-1.60764379,3.73453680,9.39334470,6.85318585
300.00000000,0.03450022,-1.60780017,3.73438041,9.39189735,6.85209124
300.00000000,0.03448960,-1.60795897,3.73422161,9.39045052,6.85099398
300.00000000,0.03447898,-1.60811930,3.73406129,9.38900467,6.84989482
300.00000000,0.03446837,-1.60828024,3.73390035,9.38756044,6.84879430
300.00000000,0.03445779,-1.60844093,3.73373966,9.38611896,6.84769326
300.00000000,0.03444723,-1.60860054,3.73358005,9.38468192,6.84659298
300.00000000,0.03443673,-1.60875835,3.73342224,9.38325137,6.84549512
300.00000000,0.03442630,-1.60891374,3.73326685,9.38182960,6.84440161
300.00000000,0.03441595,-1.60906623,3.73311435,9.38041901,6.84331453
300.00000000,0.03440570,-1.60921549,3.73296510,9.37902216,6.84223610
300.00000000,0.03439557,-1.60936128,3.73281930,9.37764166,6.84116854
300.00000000,0.03438558,-1.60950352,3.73267707,9.37627992,6.84011368
300.00000000,0.03437575,-1.60964224,3.73253835,9.37493876,6.83907252
300.00000000,0.03436607,-1.60977760,3.73240298,9.37361910,6.83804494
300.00000000,0.03435655,-1.60990986,3.73227072,9.37232094,6.83702967
300.00000000,0.03434719,-1.61003936,3.73214123,9.37104354,6.83602455
300.00000000,0.03433797,-1.61016647,3.73201411,9.36978561,6.83502686
300.00000000,0.03432888,-1.61029162,3.73188897,9.36854546,6.83403362
300.00000000,0.03431990,-1.61041521,3.73176537,9.36732108,6.83304172
300.00000000,0.03431103,-1.61053767,3.73164292,9.36611011,6.83204811
300.00000000,0.03430224,-1.61065938,3.73152121,9.36491008,6.83104993
300.00000000,0.03429351,-1.61078068,3.73139990,9.36371851,6.83004473
300.00000000,0.03428483,-1.61090188,3.73127870,9.36253314,6.82903062
300.00000000,0.03427618,-1.61102323,3.73115736,9.36135197,6.82800616
300.00000000,0.03426755,-1.61114489,3.73103570,9.36017324,6.82697032
300.00000000,0.03425892,-1.61126699,3.73091360,9.35899542,6.82592229
300.00000000,0.03425030,-1.61138959,3.73079099,9.35781733,6.82486153
300.00000000,0.03424167,-1.61151270,3.73066788,9.35663825,6.82378783
300.00000000,0.03423303,-1.61163627,3.73054431,9.35545802,6.82270138
300.00000000,0.03422439,-1.61176020,3.73042038,9.35427696,6.82160272
300.00000000,0.03421575,-1.61188435,3.73029624,9.35309578,6.82049265
300.00000000,0.03420711,-1.61200856,3.73017202,9.35191541,6.81937216
300.00000000,0.03419849,-1.61213268,3.73004790,9.35073695,6.81824236
300.00000000,0.03418989,-1.61225653,3.72992405,9.34956157,6.81710452
300.00000000,0.03418133,-1.61237996,3.72980063,9.34839049,6.81596000
300.00000000,0.03417281,-1.61250280,3.72967778,9.34722486,6.81481013
300.00000000,0.03416433,-1.61262495,3.72955563,9.34606564,6.81365614
300.00000000,0.03415591,-1.61274629,3.72943429,9.34491352,6.81249903
300.00000000,0.03414754,-1.61286676,3.72931383,9.34376896,6.81133952
300.00000000,0.03413923,-1.61298629,3.72919429,9.34263219,6.81017813
300.00000000,0.03413098,-1.61310488,3.72907571,9.34150324,6.80901508
300.00000000,0.03412279,-1.61322251,3.72895807,9.34038194,6.80785037
300.00000000,0.03411465,-1.61333921,3.72884137,9.33926789,6.80668371
300.00000000,0.03410656,-1.61345503,3.72872556,9.33816051,6.80551458
300.00000000,0.03409852,-1.61357002,3.72861057,9.33705912,6.80434236
300.00000000,0.03409051,-1.61368426,3.72849633,9.33596307,6.80316646
300.00000000,0.03408254,-1.61379782,3.72838277,9.33487176,6.80198641
300.00000000,0.03407460,-1.61391078,3.72826981,9.33378471,6.80080190
300.00000000,0.03406670,-1.61402322,3.72815737,9.33270160,6.79961281
300.00000000,0.03405882,-1.61413520,3.72804538,9.33162221,6.79841921
300.00000000,0.03405096,-1.61424679,3.72793380,9.33054649,6.79722135
300.00000000,0.03404314,-1.61435803,3.72782255,9.32947456,6.79601961
300.00000000,0.03403535,-1.61446896,3.72771163,9.32840661,6.79481446
300.00000000,0.03402759,-1.61457959,3.72760099,9.32734289,6.79360635
300.00000000,0.03401986,-1.61468995,3.72749064,9.32628364,6.79239565
300.00000000,0.03401216,-1.61480002,3.72738056,9.32522904,6.79118263
300.00000000,0.03400451,-1.61490980,3.72727078,9.32417927,6.78996750
300.00000000,0.03399689,-1.61501927,3.72716131,9.32313447,6.78875040
300.00000000,0.03398930,-1.61512840,3.72705219,9.32209478,6.78753140
300.00000000,0.03398176,-1.61523715,3.72694344,9.32106028,6.78631056
300.00000000,0.03397426,-1.61534549,3.72683510,9.32003099,6.78508788
300.00000000,0.03396679,-1.61545337,3.72672721,9.31900692,6.78386335
300.00000000,0.03395936,-1.61556078,3.72661981,9.31798804,6.78263696
300.00000000,0.03395198,-1.61566766,3.72651293,9.31697434,6.78140870
300.00000000,0.03394463,-1.61577399,3.72640659,9.31596574,6.78017853
300.00000000,0.03393731,-1.61587976,3.72630083,9.31496218,6.77894640
300.00000000,0.03393004,-1.61598493,3.72619565,9.31396358,6.77771225
300.00000000,0.03392280,-1.61608951,3.72609107,9.31296986,6.77647602
300.00000000,0.03391559,-1.61619349,3.72598710,9.31198099,6.77523766
300.00000000,0.03390843,-1.61629686,3.72588372,9.31099696,6.77399718
300.00000000,0.03390129,-1.61639964,3.72578095,9.31001780,6.77275460
300.00000000,0.03389420,-1.61650182,3.72567876,9.30904352,6.77150996
300.00000000,0.03388714,-1.61660343,3.72557716,9.30807419,6.77026331
300.00000000,0.03388012,-1.61670447,3.72547612,9.30710985,6.76901476
300.00000000,0.03387314,-1.61680496,3.72537562,9.30615057,6.76776439
300.00000000,0.03386619,-1.61690492,3.72527566,9.30519642,6.76651234
300.00000000,0.03385928,-1.61700437,3.72517622,9.30424743,6.76525873
300.00000000,0.03385241,-1.61710330,3.72507728,9.30330366,6.76400365
300.00000000,0.03384558,-1.61720175,3.72497884,9.30236513,6.76274724
300.00000000,0.03383879,-1.61729971,3.72488088,9.30143189,6.76148958
300.00000000,0.03383204,-1.61739718,3.72478340,9.30050394,6.76023080
300.00000000,0.03382533,-1.61749418,3.72468640,9.29958132,6.75897097
300.00000000,0.03381866,-1.61759069,3.72458989,9.29866404,6.75771020
300.00000000,0.03381202,-1.61768672,3.72449386,9.29775209,6.75644854
300.00000000,0.03380543,-1.61778225,3.72439833,9.29684550,6.75518607
300.00000000,0.03379888,-1.61787728,3.72430331,9.29594429,6.75392291
300.00000000,0.03379236,-1.61797178,3.72420880,9.29504850,6.75265915
300.00000000,0.03378589,-1.61806576,3.72411482,9.29415817,6.75139493
300.00000000,0.03377946,-1.61815919,3.72402139,9.29327339,6.75013039
300.00000000,0.03377307,-1.61825206,3.72392852,9.29239423,6.74886569
300.00000000,0.03376672,-1.61834436,3.72383623,9.29152079,6.74760101
300.00000000,0.03376041,-1.61843606,3.72374452,9.29065316,6.74633654
300.00000000,0.03375415,-1.61852717,3.72365341,9.28979144,6.74507243
300.00000000,0.03374793,-1.61861767,3.72356291,9.28893571,6.74380885
300.00000000,0.03374176,-1.61870756,3.72347303,9.28808604,6.74254595
300.00000000,0.03373563,-1.61879682,3.72338376,9.28724248,6.74128387
300.00000000,0.03372955,-1.61888546,3.72329512,9.28640509,6.74012987
300.00000000,0.03372351,-1.61897348,3.72320711,9.28557388,6.73905566
300.00000000,0.03371752,-1.61906087,3.72311971,9.28474887,6.73800576
300.00000000,0.03371157,-1.61914764,3.72303294,9.28393007,6.73695617
300.00000000,0.03370567,-1.61923380,3.72294679,9.28311747,6.73590695
300.00000000,0.03369981,-1.61931934,3.72286124,9.28231104,6.73485814
300.00000000,0.03369400,-1.61940428,3.72277630,9.28151076,6.73380980
300.00000000,0.03368824,-1.61948862,3.72269196,9.28071658,6.73276193
300.00000000,0.03368251,-1.61957237,3.72260821,9.27992845,6.73171456
300.00000000,0.03367684,-1.61965553,3.72252505,9.27914632,6.73066768
300.00000000,0.03367120,-1.61973811,3.72244247,9.27837015,6.72962130
300.00000000,0.03366561,-1.61982012,3.72236047,9.27759988,6.72857543
300.00000000,0.03366007,-1.61990155,3.72227904,9.27683549,6.72753009
300.00000000,0.03365456,-1.61998242,3.72219817,9.27607695,6.72648531
300.00000000,0.03364910,-1.62006272,3.72211787,9.27532423,6.72544110
300.00000000,0.03364368,-1.62014245,3.72203813,9.27457731,6.72439752
300.00000000,0.03363830,-1.62022163,3.72195895,9.27383619,6.72335461
300.00000000,0.03363297,-1.62030025,3.72188033,9.27310085,6.72231243
300.00000000,0.03362768,-1.62037831,3.72180228,9.27237129,6.72127103
300.00000000,0.03362243,-1.62045581,3.72172478,9.27164749,6.72023047
300.00000000,0.03361722,-1.62053275,3.72164783,9.27092945,6.71919080
300.00000000,0.03361205,-1.62060913,3.72157145,9.27021713,6.71815207
300.00000000,0.03360693,-1.62068496,3.72149563,9.26951053,6.71711432
300.00000000,0.03360185,-1.62076023,3.72142036,9.26880962,6.71607759
300.00000000,0.03359681,-1.62083494,3.72134564,9.26811435,6.71504193
300.00000000,0.03359181,-1.62090910,3.72127148,9.26742469,6.71400736
300.00000000,0.03358685,-1.62098271,3.72119787,9.26674059,6.71297391
300.00000000,0.03358193,-1.62105577,3.72112481,9.26606200,6.71194161
300.00000000,0.03357705,-1.62112829,3.72105229,9.26538888,6.71091050
300.00000000,0.03357221,-1.62120028,3.72098031,9.26472115,6.70988058
300.00000000,0.03356741,-1.62127173,3.72090886,9.26405876,6.70885189
300.00000000,0.03356265,-1.62134265,3.72083794,9.26340164,6.70782445
300.00000000,0.03355793,-1.62141305,3.72076754,9.26274974,6.70679826
300.00000000,0.03355324,-1.62148293,3.72069765,9.26210298,6.70582707
300.00000000,0.03354859,-1.62155231,3.72062827,9.26146130,6.70492509
300.00000000,0.03354398,-1.62162119,3.72055940,9.26082461,6.70402370
300.00000000,0.03353940,-1.62168957,3.72049101,9.26019285,6.70312288
300.00000000,0.03353486,-1.62175747,3.72042311,9.25956594,6.70222266
300.00000000,0.03353035,-1.62182490,3.72035569,9.25894379,6.70132303
300.00000000,0.03352588,-1.62189185,3.72028874,9.25832634,6.70042399
300.00000000,0.03352144,-1.62195834,3.72022224,9.25771349,6.69952554
300.00000000,0.03351704,-1.62202438,3.72015621,9.25710516,6.69862769
300.00000000,0.03351267,-1.62208997,3.72009062,9.25650128,6.69773045
300.00000000,0.03350833,-1.62215512,3.72002547,9.25590176,6.69683381
300.00000000,0.03350402,-1.62221983,3.71996075,9.25530651,6.69593778
300.00000000,0.03349974,-1.62228413,3.71989646,9.25471544,6.69504235
300.00000000,0.03349549,-1.62234801,3.71983258,9.25412847,6.69414754
300.00000000,0.03349127,-1.62241147,3.71976911,9.25354550,6.69325332
300.00000000,0.03348708,-1.62247454,3.71970605,9.25296645,6.69235971
300.00000000,0.03348291,-1.62253721,3.71964338,9.25239122,6.69146669
300.00000000,0.03347878,-1.62259949,3.71958109,9.25181972,6.69057426
300.00000000,0.03347467,-1.62266139,3.71951919,9.25125186,6.68968241
300.00000000,0.03347058,-1.62272293,3.71945766,9.25068755,6.68879114
300.00000000,0.03346652,-1.62278409,3.71939649,9.25012670,6.68790044
300.00000000,0.03346249,-1.62284490,3.71933568,9.24956922,6.68705688
300.00000000,0.03345848,-1.62290536,3.71927522,9.24901502,6.68621934
300.00000000,0.03345449,-1.62296548,3.71921510,9.24846400,6.68538232
300.00000000,0.03345053,-1.62302527,3.71915532,9.24791609,6.68454581
300.00000000,0.03344659,-1.62308473,3.71909585,9.24737118,6.68370981
300.00000000,0.03344267,-1.62314388,3.71903671,9.24682919,6.68287430
300.00000000,0.03343877,-1.62320271,3.71897787,9.24629002,6.68203927
300.00000000,0.03343489,-1.62326125,3.71891934,9.24575360,6.68120472
300.00000000,0.03343103,-1.62331949,3.71886109,9.24521982,6.68037061
300.00000000,0.03342719,-1.62337745,3.71880314,9.24468860,6.67953695
300.00000000,0.03342336,-1.62343513,3.71874546,9.24415985,6.67870370
300.00000000,0.03341956,-1.62349254,3.71868805,9.24363348,6.67787086
300.00000000,0.03341577,-1.62354969,3.71863090,9.24310941,6.67703841
300.00000000,0.03341199,-1.62360658,3.71857400,9.24258754,6.67620632
300.00000000,0.03340824,-1.62366323,3.71851735,9.24206781,6.67538047
300.00000000,0.03340449,-1.62371964,3.71846094,9.24155012,6.67459482
300.00000000,0.03340077,-1.62377582,3.71840477,9.24103440,6.67380938
300.00000000,0.03339705,-1.62383177,3.71834882,9.24052056,6.67302414
300.00000000,0.03339335,-1.62388750,3.71829309,9.24000853,6.67227150
300.00000000,0.03338966,-1.62394302,3.71823757,9.23949824,6.67153300
300.00000000,0.03338599,-1.62399833,3.71818225,9.23898960,6.67082446
300.00000000,0.03338232,-1.62405344,3.71812714,9.23848256,6.67015310
300.00000000,0.03337867,-1.62410836,3.71807222,9.23797702,6.66948185
300.00000000,0.03337503,-1.62416309,3.71801749,9.23747294,6.66884163
300.00000000,0.03337139,-1.62421764,3.71796294,9.23697024,6.66823059
300.00000000,0.03336777,-1.62427202,3.71790857,9.23646885,6.66761945
300.00000000,0.03336416,-1.62432622,3.71785437,9.23596872,6.66700818
300.00000000,0.03336055,-1.62438026,3.71780033,9.23546978,6.66639677
300.00000000,0.03335696,-1.62443413,3.71774645,9.23497197,6.66578517
300.00000000,0.03335337,-1.62448785,3.71769273,9.23447523,6.66517336
300.00000000,0.03334979,-1.62454143,3.71763916,9.23397952,6.66456130
300.00000000,0.03334621,-1.62459485,3.71758573,9.23348476,6.66394897
300.00000000,0.03334265,-1.62464814,3.71753244,9.23299092,6.66333633
300.00000000,0.03333909,-1.62470129,3.71747929,9.23249793,6.66272336
300.00000000,0.03333553,-1.62475431,3.71742627,9.23200576,6.66211002
300.00000000,0.03333198,-1.62480721,3.71737338,9.23151435,6.66149630
300.00000000,0.03332844,-1.62485998,3.71732061,9.23102366,6.66088216
300.00000000,0.03332490,-1.62491263,3.71726796,9.23053364,6.66026758
300.00000000,0.03332137,-1.62496517,3.71721542,9.23004426,6.65965254
300.00000000,0.03331784,-1.62501759,3.71716299,9.22955547,6.65903699
300.00000000,0.03331431,-1.62506991,3.71711067,9.22906723,6.65842093
300.00000000,0.03331079,-1.62512213,3.71705846,9.22857951,6.65780433
300.00000000,0.03330728,-1.62517424,3.71700634,9.22809227,6.65718717
300.00000000,0.03330376,-1.62522626,3.71695432,9.22760548,6.65656941
300.00000000,0.03330025,-1.62527819,3.71690240,9.22711909,6.65595104
300.00000000,0.03329674,-1.62533002,3.71685056,9.22663309,6.65533204
300.00000000,0.03329324,-1.62538177,3.71679882,9.22614743,6.65471237
300.00000000,0.03328974,-1.62543343,3.71674715,9.22566209,6.65409203
300.00000000,0.03328623,-1.62548501,3.71669557,9.22517703,6.65347098
300.00000000,0.03328274,-1.62553651,3.71664407,9.22469223,6.65284920
300.00000000,0.03327924,-1.62558794,3.71659264,9.22420765,6.65222667
300.00000000,0.03327574,-1.62563930,3.71654129,9.22372327,6.65160337
300.00000000,0.03327225,-1.62569058,3.71649000,9.22323907,6.65097928
300.00000000,0.03326876,-1.62574180,3.71643879,9.22275501,6.65035437
300.00000000,0.03326527,-1.62579295,3.71638763,9.22227106,6.64972861
300.00000000,0.03326178,-1.62584405,3.71633654,9.22178720,6.64910199
300.00000000,0.03325829,-1.62589508,3.71628550,9.22130341,6.64847449
300.00000000,0.03325480,-1.62594606,3.71623453,9.22081965,6.64784608
300.00000000,0.03325131,-1.62599699,3.71618360,9.22033590,6.64721673
300.00000000,0.03324782,-1.62604786,3.71613272,9.21985213,6.64658643
300.00000000,0.03324433,-1.62609869,3.71608189,9.21936832,6.64595515
300.00000000,0.03324084,-1.62614948,3.71603111,9.21888443,6.64532287
300.00000000,0.03323735,-1.62620022,3.71598036,9.21840045,6.64468957
300.00000000,0.03323386,-1.62625093,3.71592965,9.21791635,6.64405522
300.00000000,0.03323037,-1.62630160,3.71587898,9.21743208,6.64341979
300.00000000,0.03322687,-1.62635225,3.71582834,9.21694764,6.64278327
300.00000000,0.03322338,-1.62640286,3.71577773,9.21646299,6.64214563
300.00000000,0.03321988,-1.62645345,3.71572714,9.21597809,6.64150685
300.00000000,0.03321639,-1.62650401,3.71567657,9.21549293,6.64086689
300.00000000,0.03321289,-1.62655456,3.71562603,9.21500747,6.64022575
300.00000000,0.03320939,-1.62660509,3.71557550,9.21452167,6.63958338
300.00000000,0.03320588,-1.62665561,3.71552498,9.21403552,6.63893978
300.00000000,0.03320237,-1.62670612,3.71547447,9.21354897,6.63829491
300.00000000,0.03319887,-1.62675662,3.71542396,9.21306200,6.63764875
