# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.05233018,-1.38751275,4.06147215,12.87072537,8.95033707
300.00000000,0.05234823,-1.38754130,4.06144360,12.87294439,8.93634557
300.00000000,0.05230431,-1.38775597,4.06122892,12.86754308,8.94870343
300.00000000,0.05232663,-1.38777961,4.06120529,12.87028807,8.93428259
300.00000000,0.05227715,-1.38802710,4.06095780,12.86420244,8.94586868
300.00000000,0.05229162,-1.38808809,4.06089681,12.86598266,8.93302730
300.00000000,0.05224547,-1.38833199,4.06065291,12.86030402,8.94171976
300.00000000,0.05225087,-1.38841951,4.06056539,12.86096831,8.93259911
300.00000000,0.05221778,-1.38861571,4.06036918,12.85689473,8.93749700
300.00000000,0.05221368,-1.38872159,4.06026330,12.85639057,8.93261217
300.00000000,0.05219159,-1.38887750,4.06010740,12.85367076,8.93309541
300.00000000,0.05217642,-1.38900945,4.05997544,12.85180222,8.93178111
300.00000000,0.05216169,-1.38914209,4.05984281,12.84998750,8.92807597
300.00000000,0.05213708,-1.38929917,4.05968572,12.84695695,8.92972873
300.00000000,0.05212850,-1.38941461,4.05957028,12.84589983,8.92279122
300.00000000,0.05209630,-1.38959217,4.05939272,12.84193166,8.92715791
300.00000000,0.05209557,-1.38968342,4.05930148,12.84184095,8.91772567
300.00000000,0.05205951,-1.38986801,4.05911689,12.83739607,8.92487568
300.00000000,0.05207263,-1.38991179,4.05907311,12.83901362,8.91363400
300.00000000,0.05203610,-1.39009366,4.05889123,12.83450944,8.92409025
300.00000000,0.05206147,-1.39009737,4.05888753,12.83763734,8.91142997
300.00000000,0.05202001,-1.39030154,4.05868335,12.83252489,8.92385822
300.00000000,0.05204318,-1.39032368,4.05866121,12.83538217,8.91031438
300.00000000,0.05199420,-1.39056782,4.05841707,12.82934046,8.92092324
300.00000000,0.05200457,-1.39064310,4.05834179,12.83062078,8.90913858
300.00000000,0.05195905,-1.39088124,4.05810366,12.82500395,8.91586865
300.00000000,0.05195894,-1.39098390,4.05800099,12.82499043,8.90797441
300.00000000,0.05192694,-1.39117209,4.05781280,12.82104029,8.91075103
300.00000000,0.05191782,-1.39129002,4.05769488,12.81991375,8.90687167
300.00000000,0.05189592,-1.39144359,4.05754131,12.81721032,8.90570533
300.00000000,0.05187582,-1.39158851,4.05739639,12.81472757,8.90495399
300.00000000,0.05186040,-1.39172414,4.05726076,12.81282302,8.90039752
300.00000000,0.05183373,-1.39188446,4.05710044,12.80952750,8.90238650
300.00000000,0.05182931,-1.39198553,4.05699937,12.80898232,8.89552484
300.00000000,0.05180290,-1.39213725,4.05684765,12.80571743,8.90076340
300.00000000,0.05181232,-1.39219131,4.05679358,12.80688167,8.89221555
300.00000000,0.05178516,-1.39233859,4.05664630,12.80352473,8.90091037
300.00000000,0.05180409,-1.39236104,4.05662386,12.80586490,8.88995869
300.00000000,0.05177068,-1.39252888,4.05645602,12.80173490,8.90122492
300.00000000,0.05179075,-1.39255366,4.05643124,12.80421572,8.88799620
300.00000000,0.05174798,-1.39276214,4.05622276,12.79892763,8.89950712
300.00000000,0.05175966,-1.39282653,4.05615837,12.80037270,8.88599449
300.00000000,0.05171176,-1.39306404,4.05592086,12.79444750,8.89480782
300.00000000,0.05171281,-1.39316805,4.05581684,12.79457792,8.88385258
300.00000000,0.05167206,-1.39338419,4.05560071,12.78953641,8.88849668
300.00000000,0.05166821,-1.39349349,4.05549141,12.78905989,8.88220594
300.00000000,0.05164219,-1.39365695,4.05532795,12.78583849,8.88400211
300.00000000,0.05163427,-1.39376592,4.05521898,12.78485833,8.88123800
300.00000000,0.05161789,-1.39389793,4.05508696,12.78283058,8.88012841
300.00000000,0.05160204,-1.39402505,4.05495985,12.78086809,8.87982277
300.00000000,0.05159031,-1.39414568,4.05483922,12.77941529,8.87591410
300.00000000,0.05156866,-1.39428607,4.05469883,12.77673346,8.87775716
300.00000000,0.05156454,-1.39438354,4.05460136,12.77622239,8.87188696
300.00000000,0.05154226,-1.39451854,4.05446636,12.77346266,8.87667011
300.00000000,0.05154797,-1.39458300,4.05440190,12.77416915,8.86882963
300.00000000,0.05152430,-1.39471547,4.05426942,12.77123655,8.87684689
300.00000000,0.05153670,-1.39475789,4.05422701,12.77277346,8.86654248
300.00000000,0.05150744,-1.39490569,4.05407921,12.76914742,8.87676389
300.00000000,0.05152156,-1.39494627,4.05403863,12.77089654,8.86419963
300.00000000,0.05148414,-1.39512580,4.05385910,12.76625851,8.87527682
300.00000000,0.05149404,-1.39519020,4.05379470,12.76748572,8.86165915
300.00000000,0.05145067,-1.39540137,4.05358353,12.76210822,8.87152835
300.00000000,0.05145368,-1.39549689,4.05348801,12.76248076,8.85940230
300.00000000,0.05141450,-1.39570122,4.05328368,12.75762159,8.86608814
300.00000000,0.05141450,-1.39580002,4.05318488,12.75762128,8.85819308
300.00000000,0.05138853,-1.39595839,4.05302651,12.75439879,8.86128426
300.00000000,0.05138604,-1.39605039,4.05293450,12.75409044,8.85792537
300.00000000,0.05136966,-1.39617623,4.05280867,12.75205678,8.85832525
300.00000000,0.05135901,-1.39628475,4.05270015,12.75073510,8.85726450
300.00000000,0.05134525,-1.39640599,4.05257891,12.74902708,8.85490911
300.00000000,0.05132651,-1.39653467,4.05245023,12.74670016,8.85576205
300.00000000,0.05131774,-1.39664270,4.05234219,12.74561055,8.85111432
300.00000000,0.05129769,-1.39676824,4.05221665,12.74312060,8.85426700
300.00000000,0.05129776,-1.39684768,4.05213722,12.74312942,8.84811885
300.00000000,0.05127772,-1.39696579,4.05201911,12.74063981,8.85384543
300.00000000,0.05128502,-1.39702154,4.05196336,12.74154657,8.84585568
300.00000000,0.05126228,-1.39714299,4.05184191,12.73872159,8.85382890
300.00000000,0.05127334,-1.39718801,4.05179689,12.74009632,8.84373793
300.00000000,0.05124471,-1.39732813,4.05165677,12.73653857,8.85323943
300.00000000,0.05125460,-1.39738319,4.05160171,12.73776783,8.84142557
300.00000000,0.05121864,-1.39755516,4.05142974,12.73329869,8.85109283
300.00000000,0.05122343,-1.39763682,4.05134808,12.73389428,8.83901959
300.00000000,0.05118575,-1.39782504,4.05115985,12.72921000,8.84731149
300.00000000,0.05118740,-1.39791857,4.05106632,12.72941416,8.83735126
300.00000000,0.05115827,-1.39808104,4.05090386,12.72579206,8.84339336
300.00000000,0.05115914,-1.39816552,4.05081938,12.72589982,8.83715100
300.00000000,0.05114036,-1.39829203,4.05069287,12.72356462,8.84060269
300.00000000,0.05113594,-1.39838133,4.05060357,12.72301401,8.83765307
300.00000000,0.05112067,-1.39849873,4.05048617,12.72111471,8.83752391
300.00000000,0.05110750,-1.39860889,4.05037600,12.71947558,8.83672739
300.00000000,0.05109396,-1.39872499,4.05025991,12.71779108,8.83353879
300.00000000,0.05107657,-1.39884231,4.05014259,12.71562679,8.83493033
300.00000000,0.05106905,-1.39894090,4.05004400,12.71468981,8.82976654
300.00000000,0.05105266,-1.39904716,4.04993774,12.71264933,8.83369749
300.00000000,0.05105299,-1.39912023,4.04986467,12.71269112,8.82692944
300.00000000,0.05103753,-1.39921538,4.04976952,12.71076631,8.83353710
300.00000000,0.05104413,-1.39926760,4.04971730,12.71158717,8.82468517
300.00000000,0.05102636,-1.39936317,4.04962173,12.70937466,8.83377927
300.00000000,0.05103534,-1.39940909,4.04957581,12.71049270,8.82233965
300.00000000,0.05101086,-1.39952482,4.04946008,12.70744402,8.83323411
300.00000000,0.05101757,-1.39958528,4.04939962,12.70827998,8.81951752
300.00000000,0.05098530,-1.39973521,4.04924968,12.70426038,8.83090162
300.00000000,0.05098798,-1.39982050,4.04916440,12.70459440,8.81719004
300.00000000,0.05095461,-1.39998674,4.04899816,12.70043616,8.82727953
300.00000000,0.05095565,-1.40007942,4.04890547,12.70056639,8.81662245
300.00000000,0.05093069,-1.40022133,4.04876357,12.69745439,8.82364609
300.00000000,0.05093134,-1.40030161,4.04868329,12.69753551,8.81760721
300.00000000,0.05091551,-1.40041168,4.04857322,12.69556238,8.82092886
300.00000000,0.05091080,-1.40049440,4.04849050,12.69497547,8.81837418
300.00000000,0.05089723,-1.40059998,4.04838492,12.69328364,8.81768538
300.00000000,0.05089370,-1.40066535,4.04831955,12.69284283,8.81851859
300.00000000,0.05088837,-1.40074588,4.04823902,12.69217875,8.81519238
300.00000000,0.05086767,-1.40086459,4.04812031,12.68959649,8.81701219
300.00000000,0.05086550,-1.40093774,4.04804716,12.68932599,8.81126963
300.00000000,0.05083674,-1.40107817,4.04790673,12.68573839,8.81486797
300.00000000,0.05084515,-1.40111566,4.04786924,12.68678714,8.80778373
300.00000000,0.05081267,-1.40126559,4.04771931,12.68273522,8.81366889
300.00000000,0.05083444,-1.40125306,4.04773184,12.68545148,8.80530138
300.00000000,0.05079690,-1.40141847,4.04756642,12.68076606,8.81305925
300.00000000,0.05082624,-1.40138051,4.04760439,12.68442774,8.80325863
300.00000000,0.05077952,-1.40158265,4.04740224,12.67859697,8.81172971
300.00000000,0.05080887,-1.40155183,4.04743307,12.68225985,8.80120183
300.00000000,0.05075984,-1.40176933,4.04721556,12.67613937,8.80932228
300.00000000,0.05077957,-1.40178229,4.04720261,12.67860341,8.79955780
300.00000000,0.05074276,-1.40195939,4.04702551,12.67400751,8.80651884
300.00000000,0.05075163,-1.40201039,4.04697451,12.67511513,8.79939367
300.00000000,0.05072743,-1.40214435,4.04684055,12.67209250,8.80380935
300.00000000,0.05073348,-1.40219052,4.04679437,12.67284751,8.80037909
300.00000000,0.05071424,-1.40230815,4.04667675,12.67044526,8.80131264
300.00000000,0.05071134,-1.40237276,4.04661214,12.67008300,8.80005948
300.00000000,0.05069436,-1.40248616,4.04649874,12.66796055,8.79783947
300.00000000,0.05067718,-1.40259393,4.04639097,12.66581443,8.79755599
300.00000000,0.05066646,-1.40268969,4.04629520,12.66447408,8.79335815
300.00000000,0.05066753,-1.40272189,4.04626301,12.66460859,8.79762142
300.00000000,0.05067975,-1.40273506,4.04624983,12.66613570,8.79321653
300.00000000,0.05065516,-1.40285397,4.04613092,12.66306276,8.79712513
300.00000000,0.05067545,-1.40283962,4.04614527,12.66559765,8.79099718
300.00000000,0.05062227,-1.40305597,4.04592892,12.65895019,8.79464614
300.00000000,0.05064981,-1.40301402,4.04597088,12.66239346,8.78617491
300.00000000,0.05058675,-1.40325799,4.04572690,12.65450913,8.79194723
300.00000000,0.05062514,-1.40318328,4.04580162,12.65930925,8.78159778
300.00000000,0.05057343,-1.40338990,4.04559500,12.65284234,8.79081481
300.00000000,0.05061273,-1.40332728,4.04565762,12.65775724,8.77989694
300.00000000,0.05056665,-1.40353015,4.04545474,12.65199398,8.78939974
300.00000000,0.05059433,-1.40351910,4.04546580,12.65545693,8.78019875
300.00000000,0.05054467,-1.40374627,4.04523862,12.64924431,8.78542948
300.00000000,0.05055731,-1.40377740,4.04520749,12.65082530,8.77993507
300.00000000,0.05052081,-1.40395615,4.04502875,12.64625812,8.78121503
300.00000000,0.05053237,-1.40396778,4.04501712,12.64770516,8.78042708
300.00000000,0.05051965,-1.40405977,4.04492513,12.64611261,8.77918788
300.00000000,0.05051476,-1.40411513,4.04486977,12.64550168,8.78040958
300.00000000,0.05051066,-1.40418074,4.04480416,12.64498800,8.77584757
300.00000000,0.05048863,-1.40428810,4.04469680,12.64222989,8.77863069
300.00000000,0.05049623,-1.40431586,4.04466903,12.64318133,8.77173590
300.00000000,0.05046034,-1.40446671,4.04451819,12.63868772,8.77616153
300.00000000,0.05047883,-1.40445676,4.04452814,12.64100335,8.76759136
300.00000000,0.05044868,-1.40458133,4.04440357,12.63722722,8.77526341
300.00000000,0.05045450,-1.40462669,4.04435821,12.63795659,8.76359417
300.00000000,0.05044367,-1.40468509,4.04429980,12.63659978,8.77462214
300.00000000,0.05044212,-1.40476647,4.04421842,12.63640582,8.76246817
300.00000000,0.05041866,-1.40488230,4.04410260,12.63346750,8.77139992
300.00000000,0.05040502,-1.40501142,4.04397348,12.63175815,8.76009153
300.00000000,0.05038251,-1.40513074,4.04385416,12.62893647,8.76651419
300.00000000,0.05037559,-1.40522570,4.04375920,12.62807029,8.75912602
300.00000000,0.05035764,-1.40533054,4.04365436,12.62581987,8.76263036
300.00000000,0.05036822,-1.40534843,4.04363647,12.62714532,8.76003691
300.00000000,0.05035261,-1.40544772,4.04353717,12.62518923,8.76062596
300.00000000,0.05036031,-1.40546684,4.04351805,12.62615448,8.76021572
300.00000000,0.05034480,-1.40556866,4.04341623,12.62420986,8.75836900
300.00000000,0.05032956,-1.40566634,4.04331855,12.62229943,8.75748090
300.00000000,0.05031590,-1.40576542,4.04321948,12.62058591,8.75385787
300.00000000,0.05029803,-1.40586767,4.04311722,12.61834453,8.75461228
300.00000000,0.05029915,-1.40591456,4.04307033,12.61848523,8.75063797
300.00000000,0.05027478,-1.40603370,4.04295120,12.61542821,8.75273435
300.00000000,0.05028479,-1.40604935,4.04293555,12.61668327,8.74724259
300.00000000,0.05026063,-1.40615712,4.04282778,12.61365213,8.75173620
300.00000000,0.05027377,-1.40616073,4.04282417,12.61530116,8.74307646
300.00000000,0.05025647,-1.40622765,4.04275725,12.61313004,8.75177869
300.00000000,0.05027180,-1.40622108,4.04276382,12.61505463,8.73883384
300.00000000,0.05024741,-1.40630688,4.04267802,12.61199327,8.75199583
300.00000000,0.05024486,-1.40638316,4.04260174,12.61167389,8.73296731
300.00000000,0.05023209,-1.40645385,4.04253104,12.61007113,8.74942466
300.00000000,0.05021866,-1.40660490,4.04238000,12.60838492,8.73220340
300.00000000,0.05018804,-1.40677331,4.04221159,12.60454019,8.74181539
300.00000000,0.05016873,-1.40693497,4.04204992,12.60211600,8.73262050
300.00000000,0.05015403,-1.40703627,4.04194863,12.60026836,8.73601088
300.00000000,0.05017045,-1.40701872,4.04196617,12.60233090,8.73747342
300.00000000,0.05017324,-1.40704718,4.04193771,12.60268124,8.73485344
300.00000000,0.05016599,-1.40708499,4.04189991,12.60177186,8.73878622
300.00000000,0.05016249,-1.40714282,4.04184207,12.60133105,8.72886497
300.00000000,0.05013754,-1.40723743,4.04174747,12.59819744,8.73602769
300.00000000,0.05016933,-1.40717883,4.04180607,12.60219032,8.72566217
300.00000000,0.05012713,-1.40735046,4.04163444,12.59689002,8.73425433
300.00000000,0.05013133,-1.40741602,4.04156888,12.59741724,8.72177388
300.00000000,0.05006928,-1.40768621,4.04129869,12.58961825,8.72663439
300.00000000,0.05009524,-1.40767045,4.04131444,12.59288134,8.72118342
300.00000000,0.05005647,-1.40785696,4.04112794,12.58800816,8.72315350
300.00000000,0.05007031,-1.40786014,4.04112475,12.58974803,8.72202415
300.00000000,0.05005417,-1.40796114,4.04102375,12.58771926,8.72122514
300.00000000,0.05004106,-1.40804849,4.04093641,12.58607001,8.72076204
300.00000000,0.05003115,-1.40813515,4.04084975,12.58482359,8.71564884
300.00000000,0.05000903,-1.40824456,4.04074034,12.58204190,8.71737310
300.00000000,0.05000957,-1.40829472,4.04069018,12.58211000,8.70979476
300.00000000,0.04997851,-1.40842772,4.04055718,12.57820128,8.71416749
300.00000000,0.04999365,-1.40842977,4.04055513,12.58010718,8.70596398
300.00000000,0.04995731,-1.40858493,4.04039997,12.57553319,8.71209761
300.00000000,0.04997281,-1.40859370,4.04039119,12.57748480,8.70308491
300.00000000,0.04994341,-1.40872863,4.04025627,12.57378355,8.71062223
300.00000000,0.04995570,-1.40875255,4.04023235,12.57533085,8.70181206
300.00000000,0.04992145,-1.40891411,4.04007079,12.57101985,8.70771079
300.00000000,0.04992307,-1.40898070,4.04000420,12.57122328,8.69913068
300.00000000,0.04989416,-1.40912768,4.03985721,12.56758310,8.70296053
300.00000000,0.04989675,-1.40918150,4.03980340,12.56790903,8.69673741
300.00000000,0.04986007,-1.40935739,4.03962751,12.56328875,8.69735114
300.00000000,0.04987807,-1.40934654,4.03963835,12.56555604,8.69546173
300.00000000,0.04985237,-1.40948562,4.03949928,12.56231851,8.69496393
300.00000000,0.04985142,-1.40953886,4.03944604,12.56219912,8.69330591
300.00000000,0.04982857,-1.40966849,4.03931641,12.55931991,8.69129691
300.00000000,0.04981598,-1.40976105,4.03922385,12.55773326,8.68997589
300.00000000,0.04980418,-1.40985424,4.03913065,12.55624562,8.68756073
300.00000000,0.04978546,-1.40996917,4.03901572,12.55388602,8.68676616
300.00000000,0.04977604,-1.41005710,4.03892780,12.55269799,8.68308673
300.00000000,0.04976113,-1.41015256,4.03883233,12.55081693,8.68398048
300.00000000,0.04975401,-1.41023147,4.03875343,12.54991976,8.67898635
300.00000000,0.04973294,-1.41034579,4.03863911,12.54726174,8.68133277
300.00000000,0.04974262,-1.41036624,4.03861865,12.54848294,8.67580205
300.00000000,0.04972410,-1.41046174,4.03852316,12.54614689,8.68053350
300.00000000,0.04973540,-1.41047099,4.03851391,12.54757271,8.67192651
300.00000000,0.04970785,-1.41058261,4.03840229,12.54409608,8.67908051
300.00000000,0.04973644,-1.41052418,4.03846072,12.54770330,8.66739260
300.00000000,0.04969739,-1.41066957,4.03831533,12.54277656,8.68149615
300.00000000,0.04972752,-1.41061956,4.03836534,12.54657774,8.66326998
300.00000000,0.04965526,-1.41092197,4.03806293,12.53745968,8.67702650
300.00000000,0.04966813,-1.41098497,4.03799993,12.53908403,8.65911377
300.00000000,0.04959039,-1.41135007,4.03763482,12.52926690,8.66368396
300.00000000,0.04960536,-1.41138825,4.03759665,12.53115826,8.65881115
300.00000000,0.04957280,-1.41156238,4.03742252,12.52704395,8.65946393
300.00000000,0.04958932,-1.41154047,4.03744443,12.52913137,8.66239385
300.00000000,0.04960289,-1.41153225,4.03745265,12.53084616,8.65876341
300.00000000,0.04960393,-1.41153528,4.03744961,12.53097663,8.66537728
300.00000000,0.04960597,-1.41157566,4.03740924,12.53123543,8.65294684
300.00000000,0.04960062,-1.41160558,4.03737931,12.53055861,8.66724403
300.00000000,0.04958433,-1.41174879,4.03723611,12.52850103,8.64842395
300.00000000,0.04951942,-1.41204618,4.03693872,12.52029847,8.65434963
300.00000000,0.04950518,-1.41220143,4.03678347,12.51849786,8.64387582
300.00000000,0.04943718,-1.41251479,4.03647011,12.50989718,8.64315240
300.00000000,0.04945294,-1.41251436,4.03647054,12.51189140,8.64329704
300.00000000,0.04943892,-1.41261126,4.03637363,12.51011687,8.64117473
300.00000000,0.04943756,-1.41264478,4.03634012,12.50994548,8.64436455
300.00000000,0.04944707,-1.41265935,4.03632555,12.51114895,8.63740051
300.00000000,0.04941512,-1.41279980,4.03618510,12.50710621,8.64091477
300.00000000,0.04943040,-1.41280569,4.03617921,12.50903983,8.63025333
300.00000000,0.04938088,-1.41302654,4.03595835,12.50277188,8.63683899
300.00000000,0.04938961,-1.41308455,4.03590034,12.50387696,8.62580702
300.00000000,0.04932201,-1.41340176,4.03558314,12.49531751,8.62810107
300.00000000,0.04932897,-1.41346541,4.03551949,12.49619883,8.62348733
300.00000000,0.04927996,-1.41370608,4.03527882,12.48998968,8.62304044
300.00000000,0.04929525,-1.41370569,4.03527920,12.49192715,8.62423852
300.00000000,0.04928135,-1.41381220,4.03517269,12.49016598,8.62154323
300.00000000,0.04926932,-1.41390331,4.03508159,12.48864040,8.62266363
300.00000000,0.04926300,-1.41399049,4.03499441,12.48784008,8.61480715
300.00000000,0.04923147,-1.41414609,4.03483881,12.48384293,8.61689667
300.00000000,0.04923670,-1.41419436,4.03479054,12.48450587,8.60803788
300.00000000,0.04921445,-1.41432071,4.03466418,12.48168553,8.61463939
300.00000000,0.04919826,-1.41446648,4.03451842,12.47963229,8.60414256
300.00000000,0.04916288,-1.41465939,4.03432551,12.47514357,8.60812651
300.00000000,0.04915892,-1.41475731,4.03422759,12.47464070,8.60247242
300.00000000,0.04911037,-1.41500040,4.03398450,12.46847979,8.60228376
300.00000000,0.04911898,-1.41504235,4.03394254,12.46957280,8.60088326
300.00000000,0.04907533,-1.41527322,4.03371167,12.46403057,8.59719574
300.00000000,0.04905546,-1.41541839,4.03356650,12.46150672,8.59370474
300.00000000,0.04902933,-1.41558617,4.03339873,12.45818844,8.58914541
300.00000000,0.04900886,-1.41572698,4.03325792,12.45558717,8.58805243
300.00000000,0.04900492,-1.41581403,4.03317087,12.45508622,8.58514071
300.00000000,0.04897753,-1.41597734,4.03300756,12.45160553,8.58507329
300.00000000,0.04897454,-1.41606138,4.03292352,12.45122521,8.58174026
300.00000000,0.04895068,-1.41620719,4.03277771,12.44819201,8.58371342
300.00000000,0.04894109,-1.41631755,4.03266735,12.44697244,8.57805087
300.00000000,0.04889913,-1.41653378,4.03245112,12.44163547,8.57862884
300.00000000,0.04890373,-1.41659710,4.03238780,12.44221995,8.57256167
300.00000000,0.04885944,-1.41682035,4.03216455,12.43658483,8.57407423
300.00000000,0.04885138,-1.41693163,4.03205327,12.43555905,8.56504098
300.00000000,0.04879333,-1.41721245,4.03177244,12.42816866,8.56740106
300.00000000,0.04880282,-1.41727255,4.03171235,12.42937671,8.55994489
300.00000000,0.04875539,-1.41752915,4.03145574,12.42333595,8.56271217
300.00000000,0.04876655,-1.41758410,4.03140080,12.42475670,8.55802216
300.00000000,0.04869531,-1.41793238,4.03105252,12.41567814,8.55599028
300.00000000,0.04869529,-1.41802961,4.03095528,12.41567566,8.55258716
300.00000000,0.04864449,-1.41830748,4.03067741,12.40919821,8.55046720
300.00000000,0.04864278,-1.41840822,4.03057668,12.40898065,8.54852892
300.00000000,0.04860931,-1.41861983,4.03036507,12.40471090,8.54640744
300.00000000,0.04859129,-1.41877753,4.03020736,12.40241025,8.54361362
300.00000000,0.04853647,-1.41907562,4.02990928,12.39541327,8.53797057
300.00000000,0.04851008,-1.41926701,4.02971789,12.39204210,8.53531328
300.00000000,0.04849062,-1.41943252,4.02955238,12.38955667,8.53315978
300.00000000,0.04845454,-1.41966097,4.02932393,12.38494626,8.53042957
300.00000000,0.04842309,-1.41987741,4.02910749,12.38092674,8.52614181
300.00000000,0.04838614,-1.42010938,4.02887552,12.37620131,8.52386017
300.00000000,0.04834859,-1.42035278,4.02863212,12.37139811,8.51777138
300.00000000,0.04830483,-1.42061378,4.02837111,12.36579894,8.51531177
300.00000000,0.04828909,-1.42077584,4.02820906,12.36378443,8.50997048
300.00000000,0.04823311,-1.42108134,4.02790355,12.35661531,8.50741152
300.00000000,0.04823038,-1.42118750,4.02779740,12.35626547,8.50161337
300.00000000,0.04818873,-1.42143176,4.02755313,12.35092936,8.50555019
300.00000000,0.04816209,-1.42162930,4.02735560,12.34751446,8.49286229
300.00000000,0.04810216,-1.42196077,4.02702412,12.33983050,8.50026806
300.00000000,0.04810374,-1.42207221,4.02691268,12.34003328,8.48725579
300.00000000,0.04798512,-1.42265765,4.02632725,12.32480842,8.48610796
300.00000000,0.04799485,-1.42277283,4.02621207,12.32605776,8.47701232
300.00000000,0.04790342,-1.42326955,4.02571535,12.31431195,8.47376463
300.00000000,0.04787861,-1.42350790,4.02547700,12.31112298,8.46937221
300.00000000,0.04781874,-1.42387275,4.02511215,12.30342276,8.46611607
300.00000000,0.04779248,-1.42410743,4.02487747,12.30004429,8.46403153
300.00000000,0.04774566,-1.42441712,4.02456778,12.29401818,8.45845791
300.00000000,0.04770022,-1.42471773,4.02426717,12.28816706,8.45600804
300.00000000,0.04766042,-1.42500542,4.02397948,12.28303890,8.44745616
300.00000000,0.04758841,-1.42542300,4.02356189,12.27375564,8.44421788
300.00000000,0.04755630,-1.42568921,4.02329569,12.26961467,8.43444192
300.00000000,0.04746568,-1.42619061,4.02279429,12.25791915,8.43234827
300.00000000,0.04741925,-1.42652440,4.02246049,12.25192219,8.42068032
300.00000000,0.04733262,-1.42703376,4.02195114,12.24072614,8.41908099
300.00000000,0.04727416,-1.42743277,4.02155212,12.23316421,8.40799124
300.00000000,0.04721083,-1.42786661,4.02111829,12.22496699,8.40643059
300.00000000,0.04716880,-1.42820549,4.02077941,12.21952478,8.39955517
300.00000000,0.04706559,-1.42878547,4.02019943,12.20614852,8.39172013
300.00000000,0.04701161,-1.42918318,4.01980172,12.19914625,8.38529646
300.00000000,0.04692764,-1.42970362,4.01928128,12.18824730,8.37592938
300.00000000,0.04684056,-1.43024069,4.01874421,12.17693402,8.36805780
300.00000000,0.04677498,-1.43068861,4.01829629,12.16840620,8.35996894
300.00000000,0.04671563,-1.43112178,4.01786312,12.16068445,8.35779987
300.00000000,0.04665909,-1.43154325,4.01744165,12.15332336,8.34841599
300.00000000,0.04657788,-1.43208446,4.01690044,12.14274181,8.34495231
300.00000000,0.04653806,-1.43244489,4.01654001,12.13754994,8.33483891
300.00000000,0.04647413,-1.43291196,4.01607294,12.12920994,8.33537034
300.00000000,0.04638197,-1.43345703,4.01552787,12.11717856,8.31906675
300.00000000,0.04627052,-1.43413957,4.01484533,12.10261078,8.31555572
300.00000000,0.04618952,-1.43467792,4.01430698,12.09201363,8.30014437
300.00000000,0.04607717,-1.43541390,4.01357100,12.07729832,8.29492395
300.00000000,0.04603716,-1.43582199,4.01316291,12.07205389,8.28549860
300.00000000,0.04589801,-1.43666415,4.01232075,12.05379521,8.27840985
300.00000000,0.04587751,-1.43701531,4.01196958,12.05110399,8.27265488
300.00000000,0.04581140,-1.43755513,4.01142977,12.04241766,8.27047233
300.00000000,0.04573214,-1.43813862,4.01084627,12.03199484,8.26269374
300.00000000,0.04563127,-1.43881296,4.01017194,12.01871824,8.25139260
300.00000000,0.04554274,-1.43945365,4.00953125,12.00705390,8.24492087
300.00000000,0.04542103,-1.44020715,4.00877774,11.99099922,8.22864988
300.00000000,0.04532217,-1.44089540,4.00808950,11.97794256,8.22511218
300.00000000,0.04527233,-1.44135662,4.00762828,11.97135488,8.21370565
300.00000000,0.04513021,-1.44223831,4.00674659,11.95255017,8.20752103
300.00000000,0.04511217,-1.44257349,4.00641141,11.95016086,8.19865395
300.00000000,0.04502021,-1.44326316,4.00572173,11.93797506,8.20235297
300.00000000,0.04495867,-1.44375704,4.00522786,11.92981218,8.18353932
300.00000000,0.04482848,-1.44466145,4.00432344,11.91252770,8.18373577
300.00000000,0.04475244,-1.44530086,4.00368404,11.90241964,8.16534029
300.00000000,0.04459770,-1.44632615,4.00265875,11.88182393,8.15854966
300.00000000,0.04450817,-1.44701387,4.00197102,11.86989142,8.14440145
300.00000000,0.04443447,-1.44766176,4.00132313,11.86006032,8.14391442
300.00000000,0.04436449,-1.44829171,4.00069319,11.85071715,8.13827580
300.00000000,0.04428957,-1.44893782,4.00004708,11.84070715,8.12734508
300.00000000,0.04421843,-1.44957978,3.99940512,11.83119318,8.12619112
300.00000000,0.04415485,-1.45013788,3.99884702,11.82268462,8.11110535
300.00000000,0.04409526,-1.45072771,3.99825719,11.81470361,8.12022252
300.00000000,0.04404044,-1.45118691,3.99779799,11.80735740,8.09517279
300.00000000,0.04391514,-1.45209090,3.99689400,11.79054975,8.10980495
300.00000000,0.04389463,-1.45249052,3.99649438,11.78779550,8.08229078
300.00000000,0.04372557,-1.45371878,3.99526612,11.76507319,8.07976680
300.00000000,0.04362115,-1.45454548,3.99443942,11.75101682,8.06009718
300.00000000,0.04349691,-1.45539886,3.99358604,11.73427080,8.05029164
300.00000000,0.04348323,-1.45577971,3.99320519,11.73242562,8.06431898
300.00000000,0.04356876,-1.45560971,3.99337519,11.74395823,8.05189894
300.00000000,0.04353379,-1.45611382,3.99287108,11.73924384,8.07933507
300.00000000,0.04342754,-1.45688389,3.99210101,11.72491000,8.03546001
300.00000000,0.04309429,-1.45889317,3.99009172,11.67983696,8.01170277
300.00000000,0.04300763,-1.45966016,3.98932474,11.66808733,8.00522253
300.00000000,0.04305560,-1.45958017,3.98940473,11.67459251,7.99900243
300.00000000,0.04321766,-1.45901332,3.98997158,11.69654278,8.07782209
300.00000000,0.04351615,-1.45777773,3.99120716,11.73686494,8.06068948
