# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00031414,-3.52360420,5.04892695,22.66362136,16.28715811
300.00000000,0.00031411,-3.52368068,5.04885047,22.66234607,16.28718067
300.00000000,0.00031407,-3.52375798,5.04877317,22.66102962,16.28717137
300.00000000,0.00031403,-3.52383609,5.04869505,22.65967162,16.28712997
300.00000000,0.00031399,-3.52391504,5.04861610,22.65827165,16.28705622
300.00000000,0.00031395,-3.52399483,5.04853632,22.65682932,16.28694988
300.00000000,0.00031391,-3.52407546,5.04845569,22.65534419,16.28681069
300.00000000,0.00031387,-3.52415695,5.04837420,22.65381586,16.28663838
300.00000000,0.00031383,-3.52423931,5.04829184,22.65224387,16.28643269
300.00000000,0.00031378,-3.52432254,5.04820861,22.65062780,16.28619334
300.00000000,0.00031374,-3.52440665,5.04812449,22.64896719,16.28592004
300.00000000,0.00031369,-3.52449167,5.04803948,22.64726160,16.28561251
300.00000000,0.00031364,-3.52457758,5.04795357,22.64551055,16.28527046
300.00000000,0.00031359,-3.52466441,5.04786674,22.64371360,16.28489358
300.00000000,0.00031354,-3.52475217,5.04777898,22.64187025,16.28448156
300.00000000,0.00031349,-3.52484085,5.04769029,22.63998004,16.28403410
300.00000000,0.00031343,-3.52493049,5.04760066,22.63804248,16.28355087
300.00000000,0.00031338,-3.52502108,5.04751006,22.63605708,16.28303156
300.00000000,0.00031332,-3.52511264,5.04741851,22.63402335,16.28247583
300.00000000,0.00031327,-3.52520518,5.04732597,22.63194079,16.28188336
300.00000000,0.00031321,-3.52529870,5.04723244,22.62980888,16.28125379
300.00000000,0.00031315,-3.52539323,5.04713792,22.62762712,16.28058680
300.00000000,0.00031308,-3.52548877,5.04704238,22.62539499,16.27988202
300.00000000,0.00031302,-3.52558533,5.04694581,22.62311198,16.27913911
300.00000000,0.00031296,-3.52568293,5.04684822,22.62077755,16.27835772
300.00000000,0.00031289,-3.52578158,5.04674957,22.61839118,16.27753746
300.00000000,0.00031282,-3.52588128,5.04664986,22.61595234,16.27667799
300.00000000,0.00031275,-3.52598206,5.04654909,22.61346050,16.27577892
300.00000000,0.00031268,-3.52608392,5.04644722,22.61091510,16.27483989
300.00000000,0.00031261,-3.52618688,5.04634427,22.60831560,16.27386051
300.00000000,0.00031254,-3.52629095,5.04624020,22.60566147,16.27284041
300.00000000,0.00031246,-3.52639614,5.04613501,22.60295215,16.27177919
300.00000000,0.00031239,-3.52650246,5.04602868,22.60018709,16.27067646
300.00000000,0.00031231,-3.52660994,5.04592121,22.59736573,16.26953184
300.00000000,0.00031223,-3.52671857,5.04581258,22.59448752,16.26834492
300.00000000,0.00031215,-3.52682838,5.04570277,22.59155191,16.26711531
300.00000000,0.00031207,-3.52693938,5.04559177,22.58855832,16.26584261
300.00000000,0.00031198,-3.52705158,5.04547957,22.58550620,16.26452640
300.00000000,0.00031189,-3.52716500,5.04536615,22.58239499,16.26316628
300.00000000,0.00031181,-3.52727964,5.04525150,22.57922413,16.26176185
300.00000000,0.00031172,-3.52739553,5.04513562,22.57599305,16.26031268
300.00000000,0.00031163,-3.52751268,5.04501847,22.57270118,16.25881837
300.00000000,0.00031153,-3.52763110,5.04490005,22.56934798,16.25727850
300.00000000,0.00031144,-3.52775080,5.04478034,22.56593287,16.25569266
300.00000000,0.00031134,-3.52787181,5.04465934,22.56245529,16.25406042
300.00000000,0.00031125,-3.52799413,5.04453702,22.55891468,16.25238136
300.00000000,0.00031115,-3.52811778,5.04441337,22.55531049,16.25065507
300.00000000,0.00031105,-3.52824278,5.04428837,22.55164216,16.24888112
300.00000000,0.00031094,-3.52836913,5.04416202,22.54790913,16.24705909
300.00000000,0.00031084,-3.52849686,5.04403429,22.54411086,16.24518856
300.00000000,0.00031073,-3.52862598,5.04390517,22.54024680,16.24326911
300.00000000,0.00031062,-3.52875650,5.04377465,22.53631639,16.24130032
300.00000000,0.00031051,-3.52888844,5.04364271,22.53231912,16.23928176
300.00000000,0.00031040,-3.52902181,5.04350933,22.52825443,16.23721301
300.00000000,0.00031029,-3.52915664,5.04337451,22.52412179,16.23509366
300.00000000,0.00031017,-3.52929293,5.04323822,22.51992070,16.23292835
300.00000000,0.00031005,-3.52943070,5.04310045,22.51565061,16.23077362
300.00000000,0.00030993,-3.52956996,5.04296119,22.51131102,16.22856712
300.00000000,0.00030981,-3.52971073,5.04282041,22.50690143,16.22630843
300.00000000,0.00030969,-3.52985303,5.04267811,22.50242133,16.22399714
300.00000000,0.00030956,-3.52999687,5.04253427,22.49787023,16.22163285
300.00000000,0.00030944,-3.53014227,5.04238888,22.49324766,16.21921514
300.00000000,0.00030931,-3.53028924,5.04224191,22.48855313,16.21674361
300.00000000,0.00030918,-3.53043779,5.04209335,22.48378618,16.21421785
300.00000000,0.00030904,-3.53058795,5.04194320,22.47894635,16.21163747
300.00000000,0.00030891,-3.53073973,5.04179142,22.47403320,16.20900208
300.00000000,0.00030877,-3.53089313,5.04163801,22.46904630,16.20631128
300.00000000,0.00030863,-3.53104819,5.04148296,22.46398521,16.20356469
300.00000000,0.00030849,-3.53120491,5.04132624,22.45884954,16.20076194
300.00000000,0.00030835,-3.53136331,5.04116784,22.45363887,16.19790265
300.00000000,0.00030820,-3.53152340,5.04100775,22.44835282,16.19498645
300.00000000,0.00030806,-3.53168520,5.04084595,22.44299102,16.19201298
300.00000000,0.00030791,-3.53184872,5.04068242,22.43755310,16.18898189
300.00000000,0.00030776,-3.53201398,5.04051716,22.43203873,16.18589282
300.00000000,0.00030760,-3.53218100,5.04035015,22.42644757,16.18274544
300.00000000,0.00030745,-3.53234978,5.04018137,22.42077931,16.17953942
300.00000000,0.00030729,-3.53252034,5.04001080,22.41503364,16.17627442
300.00000000,0.00030713,-3.53269270,5.03983844,22.40921029,16.17295014
300.00000000,0.00030697,-3.53286687,5.03966427,22.40330899,16.16956626
300.00000000,0.00030680,-3.53304287,5.03948828,22.39732949,16.16612248
300.00000000,0.00030664,-3.53322070,5.03931045,22.39127157,16.16261852
300.00000000,0.00030647,-3.53340038,5.03913076,22.38513500,16.15905409
300.00000000,0.00030630,-3.53358194,5.03894921,22.37891960,16.15542893
300.00000000,0.00030613,-3.53376537,5.03876578,22.37262520,16.15174277
300.00000000,0.00030595,-3.53395069,5.03858046,22.36625163,16.14799537
300.00000000,0.00030578,-3.53413792,5.03839323,22.35979878,16.14433892
300.00000000,0.00030560,-3.53432706,5.03820408,22.35326653,16.14072909
300.00000000,0.00030542,-3.53451814,5.03801300,22.34665479,16.13705867
300.00000000,0.00030523,-3.53471116,5.03781998,22.33996349,16.13332745
300.00000000,0.00030505,-3.53490614,5.03762501,22.33319259,16.12953523
300.00000000,0.00030486,-3.53510308,5.03742807,22.32634205,16.12568182
300.00000000,0.00030467,-3.53530200,5.03722915,22.31941190,16.12176703
300.00000000,0.00030448,-3.53550291,5.03702823,22.31240214,16.11779069
300.00000000,0.00030429,-3.53570582,5.03682532,22.30531282,16.11375267
300.00000000,0.00030409,-3.53591075,5.03662040,22.29814403,16.10965281
300.00000000,0.00030389,-3.53611769,5.03641345,22.29089584,16.10549100
300.00000000,0.00030370,-3.53632667,5.03620447,22.28356840,16.10126712
300.00000000,0.00030349,-3.53653769,5.03599345,22.27616183,16.09698108
300.00000000,0.00030329,-3.53675076,5.03578038,22.26867631,16.09263280
300.00000000,0.00030308,-3.53696589,5.03556525,22.26111205,16.08822221
300.00000000,0.00030288,-3.53718310,5.03534805,22.25346926,16.08378476
300.00000000,0.00030267,-3.53740237,5.03512877,22.24574819,16.07947582
300.00000000,0.00030245,-3.53762374,5.03490741,22.23794913,16.07519894
300.00000000,0.00030224,-3.53784720,5.03468395,22.23007236,16.07086162
300.00000000,0.00030202,-3.53807276,5.03445839,22.22211822,16.06646384
300.00000000,0.00030180,-3.53830042,5.03423072,22.21408706,16.06200557
300.00000000,0.00030158,-3.53853020,5.03400094,22.20597927,16.05748682
300.00000000,0.00030136,-3.53876210,5.03376904,22.19779525,16.05290759
300.00000000,0.00030114,-3.53899613,5.03353502,22.18953543,16.04826791
300.00000000,0.00030091,-3.53923228,5.03329886,22.18120029,16.04356784
300.00000000,0.00030068,-3.53947058,5.03306057,22.17279030,16.03880743
300.00000000,0.00030045,-3.53971101,5.03282014,22.16430598,16.03398676
300.00000000,0.00030022,-3.53995359,5.03257756,22.15574787,16.02910593
300.00000000,0.00029999,-3.54019831,5.03233283,22.14711654,16.02416505
300.00000000,0.00029975,-3.54044519,5.03208596,22.13841257,16.01916424
300.00000000,0.00029951,-3.54069421,5.03183693,22.12963660,16.01410365
300.00000000,0.00029927,-3.54094540,5.03158575,22.12078925,16.00898345
300.00000000,0.00029903,-3.54119874,5.03133241,22.11187121,16.00380381
300.00000000,0.00029879,-3.54145423,5.03107691,22.10288316,15.99856493
300.00000000,0.00029855,-3.54171189,5.03081926,22.09382582,15.99330581
300.00000000,0.00029830,-3.54197170,5.03055944,22.08469994,15.98799278
300.00000000,0.00029805,-3.54223368,5.03029747,22.07550629,15.98262125
300.00000000,0.00029780,-3.54249781,5.03003334,22.06624565,15.97719148
300.00000000,0.00029755,-3.54276409,5.02976705,22.05691883,15.97170374
300.00000000,0.00029730,-3.54303253,5.02949861,22.04752669,15.96615833
300.00000000,0.00029704,-3.54330313,5.02922802,22.03807006,15.96055554
300.00000000,0.00029678,-3.54357587,5.02895528,22.02854984,15.95489571
300.00000000,0.00029653,-3.54385075,5.02868039,22.01896692,15.94917918
300.00000000,0.00029627,-3.54412778,5.02840336,22.00932223,15.94340630
300.00000000,0.00029600,-3.54440695,5.02812420,21.99961671,15.93757744
300.00000000,0.00029574,-3.54468825,5.02784290,21.98985132,15.93169299
300.00000000,0.00029548,-3.54497167,5.02755947,21.98002704,15.92575335
300.00000000,0.00029521,-3.54525722,5.02727393,21.97014486,15.91975894
300.00000000,0.00029495,-3.54554488,5.02698627,21.96020582,15.91371019
300.00000000,0.00029468,-3.54583465,5.02669650,21.95021093,15.90760754
300.00000000,0.00029441,-3.54612652,5.02640463,21.94016125,15.90145147
300.00000000,0.00029414,-3.54642048,5.02611067,21.93005785,15.89524243
300.00000000,0.00029386,-3.54671653,5.02581462,21.91990180,15.88898093
300.00000000,0.00029359,-3.54701465,5.02551650,21.90969420,15.88266746
300.00000000,0.00029331,-3.54731484,5.02521631,21.89943616,15.87630254
300.00000000,0.00029304,-3.54761708,5.02491407,21.88912879,15.86988669
300.00000000,0.00029276,-3.54792136,5.02460978,21.87877325,15.86342046
300.00000000,0.00029248,-3.54822769,5.02430346,21.86837066,15.85690441
300.00000000,0.00029220,-3.54853603,5.02399511,21.85792218,15.85033908
300.00000000,0.00029192,-3.54884639,5.02368476,21.84742900,15.84372507
300.00000000,0.00029164,-3.54915874,5.02337241,21.83689227,15.83706296
300.00000000,0.00029136,-3.54947308,5.02305807,21.82631319,15.83035335
300.00000000,0.00029108,-3.54978939,5.02274175,21.81569295,15.82359686
300.00000000,0.00029079,-3.55010766,5.02242348,21.80503276,15.81679409
300.00000000,0.00029051,-3.55042788,5.02210327,21.79433382,15.80994569
300.00000000,0.00029022,-3.55075002,5.02178112,21.78359735,15.80305230
300.00000000,0.00028993,-3.55107408,5.02145707,21.77282457,15.79635455
300.00000000,0.00028965,-3.55140004,5.02113111,21.76201672,15.78979981
300.00000000,0.00028936,-3.55172788,5.02080327,21.75117501,15.78320259
300.00000000,0.00028907,-3.55205759,5.02047356,21.74030070,15.77656354
300.00000000,0.00028878,-3.55238914,5.02014201,21.72939503,15.77008515
300.00000000,0.00028849,-3.55272253,5.01980862,21.71845923,15.76377869
300.00000000,0.00028820,-3.55305773,5.01947342,21.70749456,15.75747131
300.00000000,0.00028790,-3.55339473,5.01913642,21.69650226,15.75123145
300.00000000,0.00028761,-3.55373350,5.01879764,21.68548360,15.74495504
300.00000000,0.00028732,-3.55407404,5.01845711,21.67443982,15.73864275
300.00000000,0.00028703,-3.55441631,5.01811484,21.66337218,15.73229522
300.00000000,0.00028673,-3.55476030,5.01777085,21.65228193,15.72591311
300.00000000,0.00028644,-3.55510599,5.01742516,21.64117035,15.71949707
300.00000000,0.00028614,-3.55545336,5.01707779,21.63003868,15.71304779
300.00000000,0.00028585,-3.55580239,5.01672876,21.61888818,15.70656592
300.00000000,0.00028555,-3.55615305,5.01637810,21.60772011,15.70005216
300.00000000,0.00028526,-3.55650533,5.01602582,21.59653574,15.69350718
300.00000000,0.00028496,-3.55685920,5.01567195,21.58533631,15.68693166
300.00000000,0.00028467,-3.55721464,5.01531651,21.57412310,15.68032631
300.00000000,0.00028437,-3.55757163,5.01495952,21.56289734,15.67369182
300.00000000,0.00028407,-3.55793015,5.01460100,21.55166031,15.66702889
300.00000000,0.00028378,-3.55829016,5.01424098,21.54041325,15.66033822
300.00000000,0.00028348,-3.55865166,5.01387949,21.52915742,15.65362053
300.00000000,0.00028318,-3.55901460,5.01351654,21.51789407,15.64695235
300.00000000,0.00028289,-3.55937898,5.01315216,21.50662445,15.64029454
300.00000000,0.00028259,-3.55974477,5.01278638,21.49534982,15.63361290
300.00000000,0.00028229,-3.56011193,5.01241922,21.48407141,15.62690816
300.00000000,0.00028200,-3.56048045,5.01205070,21.47279049,15.62018105
300.00000000,0.00028170,-3.56085030,5.01168085,21.46150830,15.61343231
300.00000000,0.00028141,-3.56122145,5.01130970,21.45022607,15.60666269
300.00000000,0.00028111,-3.56159388,5.01093727,21.43894505,15.59987292
300.00000000,0.00028081,-3.56196756,5.01056359,21.42766650,15.59306376
300.00000000,0.00028052,-3.56234247,5.01018868,21.41639163,15.58623597
300.00000000,0.00028022,-3.56271857,5.00981257,21.40512170,15.57939029
300.00000000,0.00027993,-3.56309585,5.00943530,21.39385794,15.57252750
300.00000000,0.00027963,-3.56347427,5.00905688,21.38260159,15.56564836
300.00000000,0.00027934,-3.56385380,5.00867734,21.37135388,15.55875363
300.00000000,0.00027905,-3.56423443,5.00829672,21.36011604,15.55184408
300.00000000,0.00027875,-3.56461611,5.00791504,21.34888930,15.54492050
300.00000000,0.00027846,-3.56499883,5.00753232,21.33767490,15.53798366
300.00000000,0.00027817,-3.56538254,5.00714860,21.32647406,15.53103435
300.00000000,0.00027788,-3.56576723,5.00676391,21.31528800,15.52407335
300.00000000,0.00027758,-3.56615287,5.00637827,21.30411795,15.51710145
300.00000000,0.00027729,-3.56653942,5.00599172,21.29296513,15.51011945
300.00000000,0.00027700,-3.56692686,5.00560428,21.28183075,15.50312814
300.00000000,0.00027671,-3.56731516,5.00521599,21.27071605,15.49612831
300.00000000,0.00027643,-3.56770428,5.00482687,21.25962222,15.48912078
300.00000000,0.00027614,-3.56809419,5.00443695,21.24855047,15.48210635
300.00000000,0.00027585,-3.56848487,5.00404627,21.23750203,15.47508582
300.00000000,0.00027557,-3.56887629,5.00365486,21.22647808,15.46806000
300.00000000,0.00027528,-3.56926841,5.00326273,21.21547983,15.46102972
300.00000000,0.00027500,-3.56966121,5.00286994,21.20450848,15.45399577
300.00000000,0.00027471,-3.57005464,5.00247650,21.19356522,15.44695898
300.00000000,0.00027443,-3.57044869,5.00208246,21.18265123,15.43992016
300.00000000,0.00027415,-3.57084331,5.00168783,21.17176769,15.43288014
300.00000000,0.00027387,-3.57123848,5.00129266,21.16091579,15.42583973
300.00000000,0.00027359,-3.57163417,5.00089697,21.15009668,15.41879975
300.00000000,0.00027331,-3.57203034,5.00050080,21.13931154,15.41176102
300.00000000,0.00027303,-3.57242696,5.00010418,21.12856151,15.40472437
300.00000000,0.00027275,-3.57282400,4.99970714,21.11784775,15.39769062
300.00000000,0.00027248,-3.57322143,4.99930972,21.10717139,15.39066057
300.00000000,0.00027220,-3.57361921,4.99891194,21.09653357,15.38363506
300.00000000,0.00027193,-3.57401731,4.99851384,21.08593539,15.37661489
300.00000000,0.00027166,-3.57441570,4.99811545,21.07537798,15.36960089
300.00000000,0.00027138,-3.57481434,4.99771681,21.06486243,15.36259387
300.00000000,0.00027112,-3.57521320,4.99731795,21.05438982,15.35559462
300.00000000,0.00027085,-3.57561225,4.99691889,21.04396124,15.34860397
300.00000000,0.00027058,-3.57601146,4.99651969,21.03357774,15.34170154
300.00000000,0.00027031,-3.57641079,4.99612036,21.02324036,15.33486615
300.00000000,0.00027005,-3.57681020,4.99572094,21.01295015,15.32804054
300.00000000,0.00026979,-3.57720967,4.99532147,21.00270812,15.32122550
300.00000000,0.00026952,-3.57760916,4.99492198,20.99251526,15.31442178
300.00000000,0.00026926,-3.57800864,4.99452250,20.98237257,15.30763015
300.00000000,0.00026900,-3.57840808,4.99412307,20.97228100,15.30085136
300.00000000,0.00026875,-3.57880743,4.99372372,20.96224151,15.29408617
300.00000000,0.00026849,-3.57920667,4.99332448,20.95225501,15.28733532
300.00000000,0.00026824,-3.57960576,4.99292539,20.94232243,15.28059954
300.00000000,0.00026798,-3.58000467,4.99252648,20.93244464,15.27387955
300.00000000,0.00026773,-3.58040336,4.99212778,20.92262251,15.26717606
300.00000000,0.00026748,-3.58080181,4.99172933,20.91285689,15.26048979
300.00000000,0.00026723,-3.58119998,4.99133117,20.90314858,15.25382142
300.00000000,0.00026699,-3.58159783,4.99093332,20.89349840,15.24717164
300.00000000,0.00026674,-3.58199533,4.99053581,20.88390710,15.24054113
300.00000000,0.00026650,-3.58239245,4.99013869,20.87437544,15.23393053
300.00000000,0.00026626,-3.58278916,4.98974198,20.86490413,15.22734050
300.00000000,0.00026602,-3.58318542,4.98934573,20.85549387,15.22077168
300.00000000,0.00026578,-3.58358120,4.98894995,20.84614533,15.21422468
300.00000000,0.00026554,-3.58397646,4.98855468,20.83685915,15.20770011
300.00000000,0.00026531,-3.58437118,4.98815996,20.82763594,15.20119857
300.00000000,0.00026507,-3.58476532,4.98776582,20.81847629,15.19472064
300.00000000,0.00026484,-3.58515885,4.98737229,20.80938074,15.18826688
300.00000000,0.00026461,-3.58555174,4.98697940,20.80034983,15.18183784
300.00000000,0.00026438,-3.58594396,4.98658719,20.79138406,15.17543407
300.00000000,0.00026416,-3.58633546,4.98619568,20.78248389,15.16905606
300.00000000,0.00026393,-3.58672624,4.98580491,20.77364976,15.16270850
300.00000000,0.00026371,-3.58711624,4.98541491,20.76488207,15.15640496
300.00000000,0.00026349,-3.58750545,4.98502570,20.75618121,15.15012842
300.00000000,0.00026327,-3.58789382,4.98463732,20.74754752,15.14387934
300.00000000,0.00026305,-3.58828134,4.98424980,20.73898132,15.13765816
300.00000000,0.00026284,-3.58866797,4.98386317,20.73048289,15.13146528
300.00000000,0.00026262,-3.58905369,4.98347746,20.72205249,15.12530113
300.00000000,0.00026241,-3.58943845,4.98309270,20.71369035,15.11916607
300.00000000,0.00026220,-3.58982224,4.98270890,20.70539666,15.11306048
300.00000000,0.00026199,-3.59020503,4.98232612,20.69717159,15.10698472
300.00000000,0.00026179,-3.59058679,4.98194436,20.68901527,15.10093911
300.00000000,0.00026158,-3.59096748,4.98156366,20.68092781,15.09492398
300.00000000,0.00026138,-3.59134710,4.98118405,20.67290927,15.08893962
300.00000000,0.00026118,-3.59172560,4.98080555,20.66495973,15.08300427
300.00000000,0.00026098,-3.59210296,4.98042819,20.65707917,15.07710199
300.00000000,0.00026078,-3.59247916,4.98005199,20.64926761,15.07123107
300.00000000,0.00026059,-3.59285417,4.97967698,20.64152500,15.06539172
300.00000000,0.00026039,-3.59322797,4.97930318,20.63385128,15.05958416
300.00000000,0.00026020,-3.59360053,4.97893062,20.62624635,15.05380860
300.00000000,0.00026001,-3.59397183,4.97855932,20.61871010,15.04806522
300.00000000,0.00025982,-3.59434184,4.97818930,20.61124238,15.04235419
300.00000000,0.00025964,-3.59471055,4.97782059,20.60384301,15.03667566
300.00000000,0.00025945,-3.59507793,4.97745321,20.59651182,15.03102977
300.00000000,0.00025927,-3.59544397,4.97708718,20.58924857,15.02541664
300.00000000,0.00025909,-3.59580863,4.97672252,20.58205303,15.01983638
300.00000000,0.00025891,-3.59617190,4.97635924,20.57492492,15.01428908
300.00000000,0.00025873,-3.59653376,4.97599738,20.56786397,15.00877481
300.00000000,0.00025855,-3.59689420,4.97563695,20.56086986,15.00329365
300.00000000,0.00025838,-3.59725318,4.97527796,20.55394227,14.99784563
300.00000000,0.00025821,-3.59761071,4.97492044,20.54708083,14.99243080
300.00000000,0.00025804,-3.59796675,4.97456440,20.54028520,14.98709402
300.00000000,0.00025787,-3.59832129,4.97420986,20.53355497,14.98187968
300.00000000,0.00025770,-3.59867431,4.97385683,20.52688974,14.97669802
300.00000000,0.00025753,-3.59902581,4.97350534,20.52028908,14.97154904
300.00000000,0.00025737,-3.59937576,4.97315539,20.51375257,14.96643269
300.00000000,0.00025721,-3.59972415,4.97280700,20.50727973,14.96134893
300.00000000,0.00025705,-3.60007097,4.97246018,20.50087011,14.95629770
300.00000000,0.00025689,-3.60041620,4.97211494,20.49452321,14.95127893
300.00000000,0.00025673,-3.60075984,4.97177130,20.48823855,14.94629255
300.00000000,0.00025657,-3.60110187,4.97142928,20.48201560,14.94133846
300.00000000,0.00025642,-3.60144228,4.97108887,20.47585384,14.93641657
300.00000000,0.00025627,-3.60178106,4.97075009,20.46975274,14.93152677
300.00000000,0.00025612,-3.60211820,4.97041295,20.46371176,14.92666894
300.00000000,0.00025597,-3.60245369,4.97007746,20.45773033,14.92184296
300.00000000,0.00025582,-3.60278752,4.96974362,20.45180790,14.91704869
300.00000000,0.00025567,-3.60311969,4.96941145,20.44594388,14.91228599
300.00000000,0.00025553,-3.60345019,4.96908096,20.44013770,14.90755471
300.00000000,0.00025538,-3.60377901,4.96875214,20.43438877,14.90285470
300.00000000,0.00025524,-3.60410615,4.96842500,20.42869648,14.89818578
300.00000000,0.00025510,-3.60443159,4.96809955,20.42306024,14.89354779
300.00000000,0.00025496,-3.60475535,4.96777580,20.41747944,14.88894055
300.00000000,0.00025482,-3.60507740,4.96745374,20.41195346,14.88436387
300.00000000,0.00025469,-3.60539776,4.96713339,20.40648168,14.87981756
300.00000000,0.00025455,-3.60571641,4.96681474,20.40106349,14.87530142
300.00000000,0.00025442,-3.60603335,4.96649779,20.39569825,14.87081526
300.00000000,0.00025428,-3.60634859,4.96618256,20.39038534,14.86635887
300.00000000,0.00025415,-3.60666212,4.96586903,20.38512411,14.86193202
300.00000000,0.00025402,-3.60697394,4.96555721,20.37991395,14.85753451
300.00000000,0.00025389,-3.60728405,4.96524710,20.37475421,14.85316611
300.00000000,0.00025377,-3.60759245,4.96493870,20.36964425,14.84882659
300.00000000,0.00025364,-3.60789914,4.96463200,20.36458344,14.84451573
300.00000000,0.00025352,-3.60820413,4.96432701,20.35957114,14.84023329
300.00000000,0.00025339,-3.60850742,4.96402373,20.35460670,14.83597902
300.00000000,0.00025327,-3.60880901,4.96372214,20.34968948,14.83175269
300.00000000,0.00025315,-3.60910889,4.96342225,20.34481886,14.82755405
300.00000000,0.00025303,-3.60940709,4.96312406,20.33999418,14.82338284
300.00000000,0.00025291,-3.60970359,4.96282755,20.33521481,14.81923883
300.00000000,0.00025279,-3.60999842,4.96253273,20.33048012,14.81512175
300.00000000,0.00025268,-3.61029156,4.96223959,20.32578947,14.81105245
300.00000000,0.00025256,-3.61058303,4.96194812,20.32114222,14.80715562
300.00000000,0.00025245,-3.61087283,4.96165832,20.31653775,14.80328670
300.00000000,0.00025233,-3.61116097,4.96137017,20.31197543,14.79944542
300.00000000,0.00025222,-3.61144746,4.96108369,20.30745463,14.79563151
300.00000000,0.00025211,-3.61173230,4.96079884,20.30297473,14.79184470
300.00000000,0.00025200,-3.61201551,4.96051564,20.29853511,14.78808472
300.00000000,0.00025189,-3.61229708,4.96023407,20.29413514,14.78435128
300.00000000,0.00025178,-3.61257703,4.95995411,20.28977423,14.78064412
300.00000000,0.00025167,-3.61285537,4.95967577,20.28545174,14.77696295
300.00000000,0.00025157,-3.61313211,4.95939903,20.28116708,14.77330749
300.00000000,0.00025146,-3.61340726,4.95912389,20.27691964,14.76967745
300.00000000,0.00025136,-3.61368082,4.95885033,20.27270883,14.76607256
300.00000000,0.00025125,-3.61395281,4.95857834,20.26853403,14.76249253
300.00000000,0.00025115,-3.61422323,4.95830791,20.26439467,14.75893707
300.00000000,0.00025105,-3.61449211,4.95803904,20.26029015,14.75540589
300.00000000,0.00025095,-3.61475945,4.95777170,20.25621988,14.75189870
300.00000000,0.00025085,-3.61502526,4.95750589,20.25218329,14.74841521
300.00000000,0.00025075,-3.61528955,4.95724160,20.24817979,14.74495513
300.00000000,0.00025065,-3.61555234,4.95697881,20.24420883,14.74151817
300.00000000,0.00025055,-3.61581364,4.95671751,20.24026981,14.73810403
300.00000000,0.00025046,-3.61607346,4.95645769,20.23636219,14.73471242
300.00000000,0.00025036,-3.61633181,4.95619933,20.23248540,14.73134304
300.00000000,0.00025027,-3.61658872,4.95594243,20.22863889,14.72799561
300.00000000,0.00025017,-3.61684418,4.95568697,20.22482210,14.72466981
300.00000000,0.00025008,-3.61709822,4.95543293,20.22103449,14.72136536
300.00000000,0.00024998,-3.61735085,4.95518030,20.21727552,14.71808196
300.00000000,0.00024989,-3.61760208,4.95492907,20.21354464,14.71481931
300.00000000,0.00024980,-3.61785192,4.95467922,20.20984133,14.71157712
300.00000000,0.00024971,-3.61810040,4.95443075,20.20616506,14.70835508
300.00000000,0.00024962,-3.61834752,4.95418362,20.20251531,14.70515290
300.00000000,0.00024953,-3.61859331,4.95393784,20.19889154,14.70197028
300.00000000,0.00024944,-3.61883776,4.95369338,20.19529326,14.69880693
300.00000000,0.00024935,-3.61908091,4.95345023,20.19171995,14.69572607
300.00000000,0.00024927,-3.61932276,4.95320838,20.18817110,14.69273367
300.00000000,0.00024918,-3.61956334,4.95296781,20.18464622,14.68975856
300.00000000,0.00024909,-3.61980265,4.95272850,20.18114481,14.68680047
300.00000000,0.00024901,-3.62004071,4.95249044,20.17766637,14.68385911
300.00000000,0.00024892,-3.62027753,4.95225362,20.17421043,14.68093417
300.00000000,0.00024884,-3.62051314,4.95201801,20.17077649,14.67802538
300.00000000,0.00024875,-3.62074754,4.95178360,20.16736409,14.67513245
300.00000000,0.00024867,-3.62098076,4.95155039,20.16397275,14.67225508
300.00000000,0.00024859,-3.62121281,4.95131834,20.16060201,14.66939298
300.00000000,0.00024850,-3.62144370,4.95108745,20.15725139,14.66654588
300.00000000,0.00024842,-3.62167345,4.95085770,20.15392045,14.66371347
300.00000000,0.00024834,-3.62190207,4.95062907,20.15060874,14.66089547
300.00000000,0.00024826,-3.62212959,4.95040156,20.14731580,14.65810009
300.00000000,0.00024818,-3.62235602,4.95017513,20.14404119,14.65534116
300.00000000,0.00024810,-3.62258136,4.94994978,20.14078448,14.65259558
300.00000000,0.00024802,-3.62280565,4.94972549,20.13754523,14.64986306
300.00000000,0.00024794,-3.62302890,4.94950225,20.13432301,14.64714332
300.00000000,0.00024786,-3.62325111,4.94928003,20.13111741,14.64443608
300.00000000,0.00024778,-3.62347231,4.94905883,20.12792800,14.64174105
300.00000000,0.00024770,-3.62369252,4.94883863,20.12475438,14.63905797
300.00000000,0.00024762,-3.62391174,4.94861941,20.12159613,14.63638655
300.00000000,0.00024755,-3.62413000,4.94840115,20.11845285,14.63372652
300.00000000,0.00024747,-3.62434730,4.94818384,20.11532415,14.63107760
300.00000000,0.00024739,-3.62456368,4.94796747,20.11220963,14.62843952
300.00000000,0.00024732,-3.62477913,4.94775202,20.10910892,14.62581201
300.00000000,0.00024724,-3.62499368,4.94753747,20.10602162,14.62319480
300.00000000,0.00024717,-3.62520734,4.94732380,20.10294736,14.62058762
300.00000000,0.00024709,-3.62542013,4.94711101,20.09988577,14.61799021
300.00000000,0.00024702,-3.62563206,4.94689908,20.09683649,14.61540230
300.00000000,0.00024694,-3.62584315,4.94668799,20.09379915,14.61282363
